timestamps,TP9,AF7,AF8,TP10,Right AUX
1589136439.352,70.312,22.949,929.688,305.664,63.477
1589136439.356,52.246,27.344,947.266,153.809,71.289
1589136439.360,-5.859,34.180,-285.156,-172.852,90.332
1589136439.364,-29.297,34.668,-1000.000,-242.188,68.359
1589136439.368,19.043,29.785,-534.180,39.062,57.617
1589136439.371,76.172,24.414,782.715,295.898,90.332
1589136439.375,66.406,25.879,-961.914,187.012,81.543
1589136439.379,7.812,36.621,-185.059,-139.648,69.824
1589136439.383,-24.902,39.062,-1000.000,-256.348,70.312
1589136439.387,16.113,34.180,-672.852,-2.930,57.617
1589136439.391,71.289,30.273,573.242,276.367,48.340
1589136439.395,67.383,32.715,-851.074,209.473,33.203
1589136439.399,14.160,40.039,-8.301,-104.004,24.902
1589136439.403,-18.066,42.969,-1000.000,-258.301,-22.461
1589136439.407,15.137,36.133,-864.746,-34.180,-28.320
1589136439.410,73.242,28.809,265.137,266.113,20.996
1589136439.414,80.078,31.250,-803.223,245.117,28.809
1589136439.418,26.367,39.551,108.398,-61.035,-17.578
1589136439.422,-17.578,43.945,-1000.000,-257.324,-37.109
1589136439.426,5.859,39.062,-953.613,-75.684,12.207
1589136439.430,61.523,31.250,85.938,237.793,72.754
1589136439.434,78.125,31.738,-790.039,265.137,27.344
1589136439.438,33.691,41.504,257.812,-25.391,25.879
1589136439.442,-12.695,48.828,-968.750,-254.395,59.570
1589136439.446,5.371,45.898,-1000.000,-114.746,15.625
1589136439.450,63.965,36.133,-83.008,212.402,19.531
1589136439.453,83.984,30.762,-792.480,293.945,55.664
1589136439.457,41.016,35.645,374.512,23.438,48.340
1589136439.461,-11.719,40.039,-896.973,-236.816,43.457
1589136439.465,-6.836,36.621,-1000.000,-145.020,26.367
1589136439.469,45.898,26.855,-182.129,178.711,21.973
1589136439.473,74.219,22.461,-839.355,302.246,17.578
1589136439.477,42.969,30.273,489.258,58.594,2.930
1589136439.481,-10.742,39.062,-801.758,-227.051,16.113
1589136439.485,-14.648,38.086,-1000.000,-186.523,19.043
1589136439.489,38.574,26.367,-283.203,128.906,-9.277
1589136439.493,77.637,21.484,-921.387,302.734,17.090
1589136439.496,50.781,26.855,715.332,96.680,82.031
1589136439.500,-10.254,34.668,-573.242,-212.402,21.973
1589136439.504,-25.391,34.180,-1000.000,-214.355,-54.688
1589136439.508,29.785,28.320,-365.723,92.773,11.719
1589136439.512,78.613,25.391,-997.559,304.688,85.938
1589136439.516,56.641,28.809,808.105,133.301,28.320
1589136439.520,-0.488,37.109,-479.980,-187.500,30.273
1589136439.524,-19.043,37.598,-1000.000,-239.258,78.613
1589136439.528,26.367,29.785,-507.324,46.875,77.148
1589136439.532,70.801,25.879,805.176,292.969,31.250
1589136439.535,55.664,28.320,-962.891,170.410,72.266
1589136439.539,1.953,35.645,-177.246,-154.297,77.637
1589136439.543,-27.832,38.574,-1000.000,-254.395,-31.250
1589136439.547,14.648,30.762,-629.883,16.602,21.484
1589136439.551,69.336,25.391,633.301,291.504,76.660
1589136439.555,61.523,30.762,-874.512,208.496,87.402
1589136439.559,9.766,38.086,-39.551,-113.770,87.402
1589136439.563,-27.344,39.551,-1000.000,-264.648,19.043
1589136439.567,1.953,33.203,-826.172,-36.133,-4.395
1589136439.571,61.523,26.367,335.938,260.742,31.250
1589136439.575,67.871,27.832,-813.965,229.492,63.477
1589136439.578,20.020,36.133,61.035,-87.402,36.621
1589136439.582,-21.484,39.062,-1000.000,-277.832,-12.207
1589136439.586,3.418,33.203,-911.133,-74.707,-35.645
1589136439.590,63.965,26.367,187.988,242.676,-9.766
1589136439.594,75.195,26.855,-787.109,259.277,64.453
1589136439.598,27.832,36.133,175.293,-38.086,104.004
1589136439.602,-14.648,41.504,-1000.000,-262.695,59.082
1589136439.606,3.418,36.133,-1000.000,-106.934,20.996
1589136439.610,64.453,28.320,0.488,220.215,8.789
1589136439.614,86.426,28.320,-790.039,284.180,8.789
1589136439.618,40.039,36.621,210.938,2.930,18.555
1589136439.621,-13.184,37.598,-994.141,-245.605,-22.461
1589136439.625,4.883,26.855,-1000.000,-119.629,-5.371
1589136439.629,76.172,22.949,-84.961,217.285,74.707
1589136439.633,98.633,31.250,-809.082,311.523,96.191
1589136439.637,44.922,42.480,458.008,40.527,59.082
1589136439.641,-7.812,47.852,-823.730,-239.746,5.859
1589136439.645,-6.348,40.527,-1000.000,-171.875,9.277
1589136439.649,47.852,27.832,-218.262,156.738,29.785
1589136439.653,83.008,22.949,-866.699,309.082,2.441
1589136439.657,45.410,27.832,570.312,85.449,-26.367
1589136439.660,-5.859,36.133,-725.586,-210.449,10.742
1589136439.664,-9.277,37.109,-1000.000,-195.801,21.484
1589136439.668,37.598,29.297,-327.637,114.258,49.316
1589136439.672,80.566,22.461,-985.840,310.059,40.039
1589136439.676,59.082,26.855,837.402,125.000,37.109
1589136439.680,-0.488,35.156,-421.875,-193.359,41.504
1589136439.684,-17.578,32.227,-1000.000,-224.121,-15.625
1589136439.688,29.297,26.855,-484.375,69.824,12.695
1589136439.692,74.219,24.414,861.816,293.945,38.086
1589136439.696,59.082,28.809,953.125,154.785,49.316
1589136439.700,2.930,36.133,-308.594,-164.551,6.348
1589136439.703,-21.973,37.109,-1000.000,-245.117,-8.789
1589136439.707,21.973,30.762,-659.180,29.785,33.691
1589136439.711,76.172,24.414,594.238,283.203,80.078
1589136439.715,64.941,27.344,-890.137,185.059,40.039
1589136439.719,6.836,36.621,-81.543,-130.859,54.199
1589136439.723,-25.391,40.039,-1000.000,-261.719,69.824
1589136439.727,14.160,35.645,-807.617,-19.043,52.734
1589136439.731,68.848,28.809,359.863,266.602,61.035
1589136439.735,69.824,29.785,-830.566,217.285,9.277
1589136439.739,18.066,39.062,27.344,-96.191,3.906
1589136439.743,-20.020,42.969,-1000.000,-267.578,-0.977
1589136439.746,5.371,36.621,-923.340,-57.129,-20.996
1589136439.750,61.523,29.297,178.711,251.953,48.828
1589136439.754,71.289,29.297,-791.016,250.000,90.332
1589136439.758,29.297,42.969,125.000,-51.270,58.594
1589136439.762,0.000,49.316,-1000.000,-243.164,-10.742
1589136439.766,7.324,34.180,-1000.000,-79.102,-1.953
1589136439.770,32.715,20.020,-43.457,210.938,41.504
1589136439.774,46.875,16.602,-784.180,264.160,83.008
1589136439.778,17.090,21.484,281.738,-7.812,53.223
1589136439.782,-23.438,31.738,-978.516,-250.000,-4.395
1589136439.785,-8.789,35.156,-1000.000,-126.465,69.824
1589136439.789,50.781,28.809,-17.090,196.289,117.676
1589136439.793,81.543,27.344,-795.410,292.480,82.520
1589136439.797,42.480,33.691,359.375,35.645,79.590
1589136439.801,-7.324,39.551,-898.926,-230.957,48.828
1589136439.805,0.488,38.574,-1000.000,-152.344,2.441
1589136439.809,56.641,29.297,-185.547,170.410,-7.812
1589136439.813,92.285,25.391,-846.680,316.895,6.348
1589136439.817,63.477,31.738,538.086,85.938,30.762
1589136439.821,10.254,38.574,-758.301,-212.402,33.203
1589136439.825,-0.488,36.133,-1000.000,-183.105,20.508
1589136439.828,46.875,27.344,-307.129,131.348,15.137
1589136439.832,87.402,22.461,-942.871,315.430,32.715
1589136439.836,58.105,27.832,743.652,120.605,37.598
1589136439.840,-1.465,38.086,-548.340,-191.895,76.660
1589136439.844,-13.184,36.621,-1000.000,-210.938,67.383
1589136439.848,33.691,26.855,-480.469,89.844,8.301
1589136439.852,75.195,21.484,886.719,308.105,104.004
1589136439.856,54.688,26.367,908.203,148.438,94.727
1589136439.860,-2.441,33.203,-371.582,-179.688,43.457
1589136439.864,-22.461,33.691,-1000.000,-246.094,21.484
1589136439.868,25.879,29.297,-570.312,40.527,-1.953
1589136439.871,76.660,25.391,747.559,291.992,48.340
1589136439.875,62.988,26.367,-979.492,179.199,71.777
1589136439.879,3.906,35.156,-236.816,-146.484,40.039
1589136439.883,-24.414,41.016,-1000.000,-259.766,24.902
1589136439.887,17.578,35.645,-733.887,-4.883,-11.230
1589136439.891,71.289,26.855,484.375,275.391,1.465
1589136439.895,68.359,28.809,-871.094,213.867,106.934
1589136439.899,12.695,40.039,-74.219,-110.840,59.082
1589136439.903,-24.414,41.016,-1000.000,-266.602,-45.410
1589136439.907,10.254,34.668,-843.262,-38.574,-19.531
1589136439.910,65.918,27.832,319.336,258.789,48.340
1589136439.914,68.359,27.344,-823.242,240.723,41.504
1589136439.918,14.160,34.668,56.152,-67.383,29.297
1589136439.922,-27.832,38.086,-1000.000,-266.602,25.879
1589136439.926,-1.465,33.691,-957.031,-83.008,-36.133
1589136439.930,61.035,30.273,118.164,237.793,31.250
1589136439.934,74.707,30.273,-784.668,268.555,127.441
1589136439.938,21.973,33.691,188.477,-24.414,81.543
1589136439.942,-24.902,37.109,-1000.000,-260.254,39.551
1589136439.946,-6.836,32.715,-1000.000,-120.117,4.395
1589136439.950,49.316,26.367,-19.043,207.520,12.695
1589136439.953,75.684,27.344,-791.992,281.250,-0.488
1589136439.957,40.039,33.691,310.547,10.742,-33.203
1589136439.961,-13.184,38.086,-927.734,-244.629,-14.160
1589136439.965,-6.348,34.668,-1000.000,-147.949,-40.527
1589136439.969,51.270,25.879,-162.598,178.711,1.465
1589136439.973,78.613,22.461,-832.520,301.758,31.250
1589136439.977,43.945,30.762,502.441,60.547,-24.414
1589136439.981,-10.254,39.551,-788.574,-220.703,-19.043
1589136439.985,-7.812,39.551,-1000.000,-172.363,-36.621
1589136439.989,46.875,29.297,-318.359,142.578,25.879
1589136439.993,82.520,22.949,-937.988,310.059,86.914
1589136439.996,60.059,33.203,694.824,103.516,16.602
1589136440.000,13.184,45.410,-619.141,-196.777,-55.176
1589136440.004,-8.789,41.504,-1000.000,-194.824,-41.016
1589136440.008,22.949,25.391,-447.754,99.121,7.324
1589136440.012,65.918,17.578,901.367,300.293,44.434
1589136440.016,50.293,23.438,859.863,143.555,59.082
1589136440.020,-2.441,32.715,-446.289,-174.805,2.930
1589136440.024,-21.484,37.598,-1000.000,-231.445,5.859
1589136440.028,20.996,34.180,-588.867,55.176,42.480
1589136440.032,71.289,29.785,726.074,298.340,67.871
1589136440.035,62.500,34.668,999.023,177.734,46.387
1589136440.039,7.812,44.434,-263.672,-148.438,63.477
1589136440.043,-12.695,47.363,-1000.000,-241.211,76.172
1589136440.047,29.297,40.527,-839.355,22.949,17.578
1589136440.051,82.031,33.203,352.051,286.133,46.875
1589136440.055,78.125,34.668,-873.535,213.379,49.316
1589136440.059,20.508,42.480,-77.637,-104.980,-6.836
1589136440.063,-12.695,43.945,-1000.000,-251.465,12.207
1589136440.067,23.438,37.598,-810.547,-20.508,32.715
1589136440.071,81.543,31.738,370.605,269.531,20.996
1589136440.075,85.449,31.738,-815.918,237.793,50.781
1589136440.078,29.785,37.598,55.664,-71.777,98.633
1589136440.082,-18.555,41.504,-1000.000,-256.836,4.883
1589136440.086,8.789,39.551,-951.172,-68.848,-3.906
1589136440.090,69.336,31.250,129.395,240.234,86.426
1589136440.094,81.543,31.738,-781.250,261.230,40.039
1589136440.098,34.668,39.551,196.289,-31.738,2.930
1589136440.102,-12.695,44.434,-1000.000,-256.348,-7.812
1589136440.106,3.418,40.039,-1000.000,-105.957,2.441
1589136440.110,63.477,29.297,30.273,221.191,42.480
1589136440.114,85.449,27.344,-786.133,288.086,45.410
1589136440.118,39.551,35.645,313.965,9.277,33.691
1589136440.121,-12.207,41.016,-932.129,-245.117,-13.672
1589136440.125,-4.395,36.621,-1000.000,-135.742,-28.809
1589136440.129,47.363,26.855,-161.621,187.988,62.012
1589136440.133,74.219,22.461,-832.520,297.363,112.305
1589136440.137,38.086,32.227,494.629,48.828,92.773
1589136440.141,-13.184,41.016,-804.688,-234.863,71.289
1589136440.145,-11.719,38.086,-1000.000,-172.852,65.430
1589136440.149,45.410,30.762,-221.680,155.762,78.613
1589136440.153,80.566,26.855,-875.000,309.570,85.449
1589136440.157,46.875,31.738,612.305,88.379,48.828
1589136440.160,-5.371,38.574,-687.500,-213.867,-19.531
1589136440.164,-13.672,37.598,-1000.000,-199.219,-12.695
1589136440.168,36.621,29.785,-379.883,112.305,30.762
1589136440.172,79.102,24.902,-998.535,311.523,44.434
1589136440.176,51.270,29.785,752.441,134.766,47.363
1589136440.180,-5.859,37.598,-576.172,-187.988,42.969
1589136440.184,-18.555,36.621,-1000.000,-225.586,15.137
1589136440.188,24.902,29.785,-441.406,72.266,38.574
1589136440.192,67.871,25.879,911.621,303.223,112.793
1589136440.196,57.617,33.691,897.461,159.180,97.656
1589136440.200,3.418,43.457,-395.020,-172.363,46.387
1589136440.203,-24.902,44.922,-1000.000,-255.371,2.441
1589136440.207,22.461,37.109,-624.023,18.555,-22.461
1589136440.211,78.125,29.297,667.969,282.227,47.363
1589136440.215,67.871,33.203,-928.223,190.430,83.008
1589136440.219,10.742,41.504,-162.109,-135.254,44.434
1589136440.223,-21.973,45.410,-1000.000,-267.578,-35.156
1589136440.227,14.160,38.574,-811.523,-23.926,-21.973
1589136440.231,69.824,31.738,400.391,264.648,3.418
1589136440.235,70.801,34.180,-888.184,214.355,29.297
1589136440.239,14.648,41.992,-111.816,-104.980,26.855
1589136440.243,-24.414,41.504,-1000.000,-270.996,-22.461
1589136440.246,15.625,27.832,-875.000,-43.457,12.207
1589136440.250,86.914,22.949,233.887,278.320,10.254
1589136440.254,88.379,34.668,-789.062,262.695,48.828
1589136440.258,20.996,46.387,158.203,-66.895,71.289
1589136440.262,-20.996,53.223,-1000.000,-279.785,-41.992
1589136440.266,8.789,47.852,-998.535,-98.145,-62.500
1589136440.270,62.012,33.203,26.855,228.516,40.527
1589136440.274,69.824,26.367,-789.062,267.090,77.637
1589136440.278,24.414,32.715,306.641,-18.555,90.820
1589136440.282,-19.043,40.527,-950.684,-258.789,59.082
1589136440.285,-4.883,35.645,-1000.000,-136.230,-11.719
1589136440.289,51.758,27.832,-58.105,188.965,0.488
1589136440.293,76.660,28.320,-807.129,285.156,14.648
1589136440.297,39.062,35.645,404.785,27.344,22.461
1589136440.301,-15.137,41.504,-870.605,-246.582,13.184
1589136440.305,-13.672,37.598,-1000.000,-170.410,30.762
1589136440.309,45.410,28.320,-212.402,157.715,62.500
1589136440.313,77.637,24.902,-864.746,295.410,22.461
1589136440.317,42.480,33.203,541.016,67.383,75.195
1589136440.321,-8.301,40.527,-756.836,-218.750,83.008
1589136440.325,-15.625,36.133,-1000.000,-188.477,31.738
1589136440.328,36.621,29.785,-437.012,121.582,47.363
1589136440.332,80.566,25.879,930.664,304.199,36.133
1589136440.336,59.082,30.762,781.738,119.629,45.898
1589136440.340,7.324,40.527,-541.992,-187.500,37.598
1589136440.344,-7.324,39.551,-1000.000,-204.590,13.672
1589136440.348,35.645,32.227,-473.145,92.773,14.160
1589136440.352,78.613,26.855,893.066,308.594,62.988
1589136440.356,62.988,30.762,903.809,158.203,55.664
1589136440.360,7.324,39.062,-403.809,-164.062,14.160
1589136440.364,-16.602,40.527,-1000.000,-235.840,2.930
1589136440.368,24.902,30.762,-681.152,40.039,19.043
1589136440.371,74.219,23.926,606.934,293.945,86.914
1589136440.375,63.965,29.785,-913.086,192.871,73.242
1589136440.379,10.254,39.551,-141.113,-130.371,22.461
1589136440.383,-23.438,41.992,-1000.000,-250.488,-20.996
1589136440.387,14.160,32.715,-713.867,-0.488,-18.066
1589136440.391,69.336,25.391,528.320,279.297,68.359
1589136440.395,69.336,27.344,-849.121,218.750,115.234
1589136440.399,16.602,34.180,-19.531,-97.656,46.875
1589136440.403,-26.855,36.621,-1000.000,-256.348,41.992
1589136440.407,5.371,32.227,-875.488,-32.715,54.688
1589136440.410,69.824,26.855,246.582,270.020,29.785
1589136440.414,78.613,28.320,-799.805,249.512,39.062
1589136440.418,31.250,40.527,123.047,-53.223,43.945
1589136440.422,-9.766,50.293,-1000.000,-254.395,-10.254
1589136440.426,16.113,46.875,-936.523,-75.684,12.207
1589136440.430,73.730,37.598,144.531,244.629,29.785
1589136440.434,89.844,36.621,-786.133,276.855,25.391
1589136440.438,41.992,40.527,249.023,-6.836,51.270
1589136440.442,-12.695,44.434,-978.516,-242.188,13.184
1589136440.446,-3.906,38.086,-1000.000,-113.770,-14.648
1589136440.450,44.434,27.832,-25.391,194.336,14.160
1589136440.453,65.918,32.227,-791.504,269.043,57.617
1589136440.457,14.648,38.574,342.285,-4.883,71.777
1589136440.461,-57.617,37.598,-915.039,-294.434,70.312
1589136440.465,-62.988,33.203,-1000.000,-214.355,38.086
1589136440.469,-15.625,33.691,-151.855,104.492,27.832
1589136440.473,8.789,37.109,-822.754,216.309,35.645
1589136440.477,-27.344,44.434,477.539,-29.297,39.551
1589136440.481,-85.449,49.805,-824.219,-322.266,11.230
1589136440.485,-94.727,40.527,-1000.000,-274.902,-9.277
1589136440.489,-37.598,30.762,-243.652,54.199,77.148
1589136440.493,5.859,28.320,-890.625,227.539,58.594
1589136440.496,-13.184,35.645,631.836,27.832,58.594
1589136440.500,-55.664,46.875,-669.434,-273.438,59.570
1589136440.504,-57.129,47.363,-1000.000,-271.973,-18.555
1589136440.508,1.465,38.574,-408.691,44.922,29.297
1589136440.512,58.594,33.691,-991.699,268.555,62.500
1589136440.516,48.828,40.039,699.707,109.863,-27.344
1589136440.520,-2.441,46.387,-647.461,-201.660,-40.039
1589136440.524,-17.090,43.457,-1000.000,-236.816,-17.090
1589136440.528,34.668,35.156,-495.605,56.641,41.504
1589136440.532,84.961,27.832,810.547,300.293,57.617
1589136440.535,71.777,32.227,-968.262,179.199,42.969
1589136440.539,14.648,41.504,-190.430,-144.043,56.152
1589136440.543,-7.812,41.992,-1000.000,-238.770,-57.617
1589136440.547,38.086,34.180,-727.539,31.738,-71.777
1589136440.551,92.285,28.320,527.832,306.641,7.812
1589136440.555,90.332,31.738,-910.645,227.051,31.738
1589136440.559,33.691,38.086,-126.465,-93.262,35.645
1589136440.563,2.441,40.039,-1000.000,-233.398,3.906
1589136440.567,38.574,36.133,-814.453,-3.418,-59.570
1589136440.571,93.262,31.250,351.074,296.387,-25.879
1589136440.575,99.121,31.738,-813.965,269.043,90.820
1589136440.578,43.457,37.109,68.359,-45.898,123.535
1589136440.582,5.859,41.016,-1000.000,-231.445,80.566
1589136440.586,33.691,35.645,-931.641,-38.574,-7.812
1589136440.590,87.402,27.344,167.480,270.508,11.719
1589136440.594,100.586,26.855,-787.109,289.551,99.609
1589136440.598,52.734,34.668,159.668,-4.883,76.172
1589136440.602,8.301,39.551,-1000.000,-225.098,7.812
1589136440.606,30.762,35.156,-994.141,-71.289,29.785
1589136440.610,87.402,28.809,20.508,246.582,70.801
1589136440.614,108.398,28.809,-791.016,308.594,80.566
1589136440.618,64.453,34.180,324.707,37.598,85.449
1589136440.621,11.230,39.062,-929.688,-215.332,29.785
1589136440.625,19.531,36.133,-1000.000,-110.840,7.812
1589136440.629,77.148,26.855,-149.902,211.426,45.898
1589136440.633,110.840,24.902,-818.848,321.777,61.523
1589136440.637,71.777,32.227,425.781,70.801,52.246
1589136440.641,16.602,40.039,-851.562,-210.449,14.648
1589136440.645,18.066,36.621,-1000.000,-146.973,-36.133
1589136440.649,72.754,27.832,-354.004,169.434,62.988
1589136440.653,114.746,27.344,-948.242,320.801,125.000
1589136440.657,85.449,35.645,672.852,108.887,83.984
1589136440.660,21.973,42.969,-649.414,-187.988,22.461
1589136440.664,13.672,43.945,-1000.000,-177.246,8.789
1589136440.668,67.383,36.621,-330.566,129.883,55.176
1589136440.672,110.840,33.203,-983.887,326.660,86.426
1589136440.676,90.332,41.016,831.055,147.461,97.656
1589136440.680,27.344,49.316,-439.941,-165.039,102.539
1589136440.684,2.930,46.875,-1000.000,-203.125,72.266
1589136440.688,47.852,38.086,-561.523,83.984,-7.324
1589136440.692,93.262,34.180,792.969,312.012,33.203
1589136440.696,77.637,38.086,936.035,171.875,61.035
1589136440.700,18.555,42.969,-363.281,-148.926,36.133
1589136440.703,-11.230,44.434,-1000.000,-240.234,40.527
1589136440.707,32.227,38.574,-607.422,27.344,23.926
1589136440.711,83.984,27.832,666.016,302.246,51.758
1589136440.715,77.148,28.320,-899.414,212.402,35.645
1589136440.719,20.020,36.621,-81.055,-108.398,52.734
1589136440.723,-13.672,37.598,-1000.000,-246.582,0.000
1589136440.727,20.508,30.762,-722.656,-5.859,1.465
1589136440.731,78.613,25.879,508.789,288.086,78.613
1589136440.735,79.102,26.367,-845.215,240.723,22.949
1589136440.739,22.949,30.762,-0.977,-74.707,-0.488
1589136440.743,-16.113,33.691,-1000.000,-254.395,62.500
1589136440.746,7.812,28.809,-887.207,-44.434,62.012
1589136440.750,65.918,23.438,222.656,268.066,-30.762
1589136440.754,76.660,26.855,-790.527,265.137,42.969
1589136440.758,28.320,35.645,166.992,-35.156,71.289
1589136440.762,-14.648,40.039,-1000.000,-248.535,-22.461
1589136440.766,6.348,36.621,-972.656,-82.520,18.066
1589136440.770,65.918,29.297,94.727,238.281,77.637
1589136440.774,83.496,26.855,-782.227,286.621,61.523
1589136440.778,37.109,35.156,234.863,4.883,-4.883
1589136440.782,-13.672,40.039,-984.375,-240.234,-27.832
1589136440.785,-4.883,36.621,-1000.000,-118.652,-23.438
1589136440.789,55.176,31.250,-55.664,210.449,69.336
1589136440.793,81.543,29.785,-785.645,306.641,138.184
1589136440.797,41.992,37.598,323.730,42.969,80.078
1589136440.801,-6.348,46.387,-934.570,-233.887,20.996
1589136440.805,-2.441,41.504,-1000.000,-154.785,14.648
1589136440.809,52.246,31.738,-184.082,166.504,51.758
1589136440.813,86.426,27.344,-848.633,308.594,59.082
1589136440.817,52.246,31.250,540.039,84.473,45.410
1589136440.821,-1.953,38.574,-744.141,-209.473,14.648
1589136440.825,-4.883,38.574,-1000.000,-183.594,-7.812
1589136440.828,44.922,30.762,-355.957,126.953,55.664
1589136440.832,87.402,27.344,-946.777,314.941,96.191
1589136440.836,62.500,34.668,643.066,118.652,55.664
1589136440.840,3.906,41.504,-671.387,-200.684,23.438
1589136440.844,-10.254,41.016,-1000.000,-214.355,39.062
1589136440.848,35.156,32.715,-441.406,86.426,56.152
1589136440.852,78.125,27.832,895.508,302.734,4.395
1589136440.856,59.082,33.691,937.012,147.949,20.508
1589136440.860,2.930,41.992,-311.523,-177.734,45.410
1589136440.864,-12.695,41.016,-1000.000,-246.094,20.996
