timestamps,TP9,AF7,AF8,TP10,Right AUX
1589182796.852,22.461,26.367,29.297,14.160,-9.277
1589182796.856,13.184,33.203,21.484,-0.488,-9.277
1589182796.860,40.527,43.457,28.809,24.902,-20.020
1589182796.864,61.035,41.504,39.062,51.758,41.504
1589182796.868,52.734,34.180,41.992,56.152,96.191
1589182796.872,25.879,30.762,27.832,28.320,28.320
1589182796.876,15.625,38.574,19.043,0.488,-25.879
1589182796.879,40.039,42.480,25.391,13.184,-6.348
1589182796.883,67.383,40.039,40.527,48.828,-6.348
1589182796.887,71.777,40.039,39.062,62.988,-21.484
1589182796.891,49.316,41.016,23.926,33.203,-28.809
1589182796.895,33.203,35.156,27.832,10.742,-7.812
1589182796.899,49.316,30.762,34.668,24.414,39.062
1589182796.903,71.289,35.156,38.574,51.270,67.871
1589182796.907,77.148,31.738,38.574,68.848,50.781
1589182796.911,50.781,32.227,33.203,44.922,40.039
1589182796.915,24.414,35.156,24.902,10.742,8.301
1589182796.918,41.504,33.203,25.391,18.066,42.969
1589182796.922,67.871,32.715,34.180,49.805,55.176
1589182796.926,74.219,35.156,34.180,63.477,25.391
1589182796.930,54.688,39.551,32.227,44.922,0.977
1589182796.934,29.297,37.598,31.250,14.648,-12.207
1589182796.938,37.598,31.738,30.762,18.555,42.480
1589182796.942,64.453,31.738,41.016,49.316,99.609
1589182796.946,77.148,34.668,46.387,64.453,99.609
1589182796.950,59.082,35.156,40.039,45.898,73.730
1589182796.954,29.785,38.574,28.320,17.090,63.477
1589182796.958,30.762,40.527,28.320,13.672,103.516
1589182796.961,55.176,39.551,31.738,37.598,65.430
1589182796.965,70.312,38.086,37.109,62.012,25.879
1589182796.969,56.152,37.598,36.133,47.852,34.668
1589182796.973,29.297,39.062,24.902,14.160,-28.320
1589182796.977,29.297,37.598,28.809,9.277,-28.320
1589182796.981,50.781,34.668,33.203,37.598,57.129
1589182796.985,68.848,32.227,36.621,60.059,9.766
1589182796.989,55.664,34.668,44.922,45.898,-11.719
1589182796.993,19.043,38.086,35.156,10.254,62.012
1589182796.997,21.484,35.156,30.273,11.719,53.711
1589182797.001,56.641,35.156,28.320,46.875,26.367
1589182797.004,65.430,42.969,31.738,59.082,14.648
1589182797.008,45.410,47.363,40.527,38.086,28.320
1589182797.012,21.973,46.387,25.391,4.883,60.059
1589182797.016,18.555,46.875,13.184,-4.395,35.156
1589182797.020,42.969,47.363,12.695,30.273,58.594
1589182797.024,64.453,47.363,24.414,61.035,88.379
1589182797.028,61.035,49.805,30.273,50.293,58.594
1589182797.032,38.086,52.246,15.137,22.949,22.949
1589182797.036,22.461,42.480,10.742,1.465,68.359
1589182797.040,36.621,36.621,11.719,15.625,53.223
1589182797.043,62.988,43.945,24.414,50.293,33.691
1589182797.047,67.383,44.922,28.320,53.711,17.578
1589182797.051,42.480,45.898,20.020,23.438,-14.648
1589182797.055,25.391,46.875,37.598,4.395,47.363
1589182797.059,48.340,42.969,70.801,19.531,36.133
1589182797.063,77.637,41.016,106.445,53.223,34.668
1589182797.067,83.008,44.922,128.906,67.871,54.199
1589182797.071,60.547,45.898,139.648,43.457,30.273
1589182797.075,38.086,31.738,135.742,8.301,20.996
1589182797.079,54.688,29.785,139.160,20.508,49.805
1589182797.083,75.684,44.922,161.621,57.129,23.438
1589182797.086,73.242,44.922,163.086,67.871,5.859
1589182797.090,51.270,42.480,143.555,41.504,58.105
1589182797.094,28.809,44.434,109.375,4.883,41.016
1589182797.098,39.551,42.480,94.727,13.184,16.602
1589182797.102,65.918,41.992,106.445,49.805,36.621
1589182797.106,76.660,42.969,102.051,64.453,47.852
1589182797.110,56.641,40.527,87.891,46.875,78.125
1589182797.114,30.762,34.668,60.547,13.672,49.805
1589182797.118,38.086,40.039,53.223,11.719,10.742
1589182797.122,62.988,43.457,70.801,48.340,26.855
1589182797.126,68.848,38.086,70.312,62.988,-2.441
1589182797.129,46.875,37.598,60.059,38.086,16.113
1589182797.133,17.090,41.016,40.527,2.441,24.414
1589182797.137,19.531,39.062,38.086,-3.906,0.977
1589182797.141,45.898,39.062,48.828,33.203,76.660
1589182797.145,56.641,40.527,50.293,51.758,33.691
1589182797.149,41.992,33.203,43.457,33.691,0.977
1589182797.153,17.090,31.738,30.273,-1.953,12.207
1589182797.157,15.625,34.668,26.855,-7.324,-30.273
1589182797.161,43.457,30.762,39.551,30.762,38.574
1589182797.165,63.965,32.227,50.781,60.547,41.504
1589182797.168,57.129,36.133,43.945,51.758,7.812
1589182797.172,35.645,39.062,32.227,20.020,56.641
1589182797.176,32.715,42.969,31.250,10.254,45.410
1589182797.180,54.199,41.992,35.156,34.668,31.738
1589182797.184,72.754,36.621,41.992,56.641,8.789
1589182797.188,66.895,28.320,30.762,52.246,27.344
1589182797.192,39.062,35.156,15.625,26.855,23.438
1589182797.196,26.855,42.480,24.414,9.277,12.207
1589182797.200,48.340,32.227,29.297,27.832,45.410
1589182797.204,70.801,28.809,35.645,54.199,41.992
1589182797.208,65.918,40.527,31.738,56.641,55.176
1589182797.211,34.668,38.574,24.414,25.391,40.527
1589182797.215,17.578,36.133,24.902,-4.395,50.293
1589182797.219,41.504,43.457,29.785,15.137,70.312
1589182797.223,60.059,46.875,41.992,48.828,55.664
1589182797.227,59.570,49.316,37.109,51.758,27.344
1589182797.231,34.668,42.480,28.320,17.090,5.371
1589182797.235,9.766,39.062,23.438,-10.742,-38.086
1589182797.239,20.996,42.969,31.250,5.371,-31.250
1589182797.243,46.875,42.969,41.992,38.574,-10.742
1589182797.247,56.641,41.016,46.875,47.363,27.344
1589182797.251,31.738,39.062,40.039,20.020,39.551
1589182797.254,6.836,36.621,32.227,-7.324,28.320
1589182797.258,29.297,42.969,31.738,3.418,-2.930
1589182797.262,71.777,45.410,31.250,46.875,32.227
1589182797.266,65.430,27.832,41.504,56.641,61.035
1589182797.270,29.297,23.926,54.199,20.508,10.254
1589182797.274,10.254,26.855,52.734,0.000,40.527
1589182797.278,12.695,21.484,57.129,7.812,45.410
1589182797.282,31.250,16.113,65.918,31.250,7.324
1589182797.286,36.133,12.695,75.684,41.016,13.672
1589182797.290,14.648,15.137,76.172,21.484,14.160
1589182797.293,-13.672,18.555,67.383,-9.766,29.297
1589182797.297,-11.719,8.301,63.965,-12.695,17.578
1589182797.301,8.789,-2.930,60.547,17.578,-39.551
1589182797.305,22.461,2.441,69.824,43.457,-56.152
1589182797.309,8.301,12.695,80.566,27.344,22.949
1589182797.313,-13.184,15.137,61.523,-8.789,-16.602
1589182797.317,-7.324,9.766,56.641,-10.742,-6.348
1589182797.321,15.137,11.230,65.918,22.461,96.680
1589182797.325,31.738,14.648,72.266,45.410,117.676
1589182797.329,22.949,12.207,60.547,37.598,53.711
1589182797.333,-8.789,13.672,43.457,8.301,-7.812
1589182797.336,-10.254,16.602,41.992,-0.488,-0.977
1589182797.340,22.949,13.672,46.387,26.855,12.695
1589182797.344,38.086,10.254,53.711,52.246,40.527
1589182797.348,24.902,10.254,50.781,50.781,83.984
1589182797.352,-1.465,16.113,43.457,20.020,56.152
1589182797.356,-4.395,22.461,33.203,0.488,79.102
1589182797.360,21.973,24.902,31.250,20.996,88.379
1589182797.364,41.016,25.391,53.711,54.688,31.250
1589182797.368,35.156,20.996,57.617,51.270,9.277
1589182797.372,9.766,22.949,43.457,14.160,15.137
1589182797.376,5.371,27.344,34.180,0.000,44.434
1589182797.379,28.320,26.367,40.527,20.508,61.523
1589182797.383,50.781,22.949,52.246,50.293,40.527
1589182797.387,49.805,23.438,49.805,54.199,30.762
1589182797.391,20.020,29.297,38.574,27.344,28.809
1589182797.395,8.789,32.227,20.996,6.836,-34.668
1589182797.399,31.738,32.715,30.762,22.461,-22.461
1589182797.403,51.758,33.203,52.734,57.129,-13.672
1589182797.407,56.152,31.738,55.176,61.523,-8.301
1589182797.411,32.227,34.180,46.387,31.250,48.828
1589182797.415,14.648,35.156,31.250,11.719,39.062
1589182797.418,32.715,25.391,37.109,24.902,72.266
1589182797.422,51.270,22.461,45.410,54.688,98.145
1589182797.426,53.223,29.785,44.434,65.430,62.500
1589182797.430,27.832,35.645,35.156,39.551,14.160
1589182797.434,4.395,36.621,20.020,3.418,23.926
1589182797.438,20.508,36.621,18.066,8.789,53.711
1589182797.442,45.898,35.645,24.902,38.574,10.254
1589182797.446,50.293,28.809,36.133,49.316,29.785
1589182797.450,36.133,24.902,21.973,30.762,49.805
1589182797.454,19.531,23.438,2.441,2.441,21.973
1589182797.458,27.344,25.879,10.254,7.324,22.461
1589182797.461,53.223,36.133,20.508,37.109,8.789
1589182797.465,65.918,41.992,28.320,51.270,16.113
1589182797.469,48.340,35.645,18.066,37.598,14.160
1589182797.473,25.391,31.738,6.348,13.184,25.879
1589182797.477,28.320,35.645,9.277,8.789,-5.371
1589182797.481,45.898,32.227,14.160,37.109,-41.504
1589182797.485,59.082,24.902,20.508,58.105,10.254
1589182797.489,48.340,23.926,12.695,42.969,-13.184
1589182797.493,25.391,28.809,11.230,12.207,-2.441
1589182797.497,29.785,31.738,21.484,9.277,30.273
1589182797.501,47.852,34.180,26.367,34.668,29.785
1589182797.504,62.500,35.156,25.879,58.594,51.270
1589182797.508,60.059,35.156,19.043,52.246,23.926
1589182797.512,32.227,35.645,13.184,14.648,29.785
1589182797.516,27.344,37.598,5.859,1.465,39.551
1589182797.520,52.734,36.621,10.254,29.785,38.574
1589182797.524,71.289,30.273,20.020,59.082,53.711
1589182797.528,63.965,26.855,22.461,58.594,19.043
1589182797.532,33.691,29.297,14.160,24.902,0.488
1589182797.536,20.996,31.738,10.254,8.301,50.781
1589182797.540,42.480,39.062,19.531,28.809,58.105
1589182797.543,62.012,38.574,20.508,53.223,46.875
1589182797.547,62.500,36.621,16.602,57.617,29.297
1589182797.551,44.434,36.133,16.113,25.879,-24.902
1589182797.555,24.414,33.691,2.441,-2.441,-29.297
1589182797.559,39.062,32.715,3.418,15.625,36.133
1589182797.563,63.477,35.156,7.324,41.504,18.555
1589182797.567,64.453,40.527,7.812,47.363,-44.434
1589182797.571,38.086,30.762,8.789,20.020,-2.930
1589182797.575,17.090,25.879,-2.930,-10.254,-8.789
1589182797.579,32.715,35.156,-3.906,0.977,1.465
1589182797.583,56.152,40.527,2.441,34.668,44.434
1589182797.586,57.617,38.086,11.719,52.246,0.977
1589182797.590,38.574,41.016,22.461,33.203,26.855
1589182797.594,17.578,43.457,11.719,3.906,9.766
1589182797.598,27.344,35.645,7.324,13.184,-38.086
1589182797.602,49.805,33.203,22.949,47.852,28.809
1589182797.606,53.223,29.297,38.574,63.477,97.656
1589182797.610,30.762,21.973,26.367,42.480,17.090
1589182797.614,15.137,23.438,16.602,9.766,-0.488
1589182797.618,32.227,32.227,20.996,16.602,85.449
1589182797.622,53.711,33.691,22.461,49.316,73.730
1589182797.626,59.082,31.738,24.902,67.871,20.020
1589182797.629,41.992,34.180,22.461,49.316,24.902
1589182797.633,21.484,32.227,15.625,18.555,23.438
1589182797.637,30.762,29.785,11.719,22.461,18.555
1589182797.641,51.270,27.832,18.555,45.410,41.016
1589182797.645,63.965,28.809,34.668,65.918,36.133
1589182797.649,50.781,30.762,35.156,47.363,90.332
1589182797.653,22.461,30.762,24.414,12.695,74.707
1589182797.657,25.879,32.715,9.766,13.672,8.789
1589182797.661,46.875,34.180,15.625,33.691,11.230
1589182797.665,56.641,31.738,37.598,54.688,48.340
1589182797.668,47.363,30.273,34.668,45.410,48.340
1589182797.672,23.926,30.762,22.461,13.184,62.988
1589182797.676,21.484,32.715,10.254,8.301,67.871
1589182797.680,44.922,29.297,16.602,29.785,23.438
1589182797.684,60.059,22.461,36.133,53.711,28.809
1589182797.688,56.641,23.926,38.086,53.711,-10.742
1589182797.692,28.809,34.180,31.250,21.973,-4.883
1589182797.696,13.672,40.527,19.531,4.883,3.906
1589182797.700,34.180,36.621,21.484,27.832,-53.223
1589182797.704,53.711,35.156,36.621,56.152,14.160
1589182797.708,50.293,34.668,37.109,55.664,79.102
1589182797.711,27.344,28.809,21.973,26.367,62.012
1589182797.715,17.090,28.809,12.207,2.441,80.566
1589182797.719,36.621,34.180,14.160,13.184,40.527
1589182797.723,58.105,33.203,23.438,45.898,33.203
1589182797.727,54.199,30.273,30.273,48.828,23.438
1589182797.731,27.344,32.227,20.020,16.113,33.203
1589182797.735,8.789,33.203,6.836,-11.719,32.227
1589182797.739,24.902,33.203,16.602,4.883,27.832
1589182797.743,54.199,38.086,29.297,45.898,26.855
1589182797.747,62.988,39.062,39.551,56.641,-30.273
1589182797.751,37.109,35.156,31.738,32.227,18.555
1589182797.754,16.113,34.180,15.137,10.254,-18.066
1589182797.758,32.715,33.691,20.508,22.461,-21.973
1589182797.762,57.617,34.668,29.785,55.664,26.367
1589182797.766,66.406,37.109,33.691,74.219,6.348
1589182797.770,45.410,37.598,19.531,48.340,38.086
1589182797.774,23.926,26.855,7.324,10.742,53.711
1589182797.778,33.691,24.414,18.066,20.996,26.855
1589182797.782,52.734,31.738,27.832,57.129,10.254
1589182797.786,60.059,36.133,32.715,72.754,29.785
1589182797.790,46.387,39.551,25.391,51.758,39.062
1589182797.793,25.879,40.039,16.602,15.625,25.879
1589182797.797,37.598,36.133,14.160,17.578,-1.465
1589182797.801,61.035,30.273,23.438,44.434,23.438
1589182797.805,71.777,27.832,29.785,64.453,28.809
1589182797.809,56.152,27.832,25.879,51.758,25.879
1589182797.813,23.438,25.879,13.184,9.766,16.113
1589182797.817,24.902,30.273,6.348,9.766,5.859
1589182797.821,49.316,24.414,21.973,41.992,44.434
1589182797.825,60.547,19.043,24.902,62.012,20.508
1589182797.829,48.340,32.715,17.090,51.758,50.293
1589182797.833,19.531,37.598,15.625,12.695,75.684
1589182797.836,17.090,34.668,14.160,4.883,41.992
1589182797.840,43.457,33.691,22.461,31.250,-7.812
1589182797.844,67.871,32.715,27.832,57.129,7.812
1589182797.848,62.012,29.297,25.391,52.734,12.207
1589182797.852,26.367,31.250,21.484,18.066,-16.602
1589182797.856,16.113,32.715,13.184,8.789,13.184
1589182797.860,41.992,29.297,17.578,36.133,18.066
1589182797.864,63.477,27.832,23.926,64.941,-13.672
1589182797.868,50.293,27.344,31.250,54.199,34.668
1589182797.872,21.484,26.367,29.297,18.066,73.730
1589182797.876,14.160,30.273,16.113,0.488,36.133
1589182797.879,37.109,34.180,21.484,16.113,25.879
1589182797.883,60.547,29.297,22.461,47.363,14.648
1589182797.887,61.035,23.926,27.344,53.223,51.270
1589182797.891,37.598,29.785,25.391,25.879,65.918
1589182797.895,22.461,37.598,13.184,0.977,0.977
1589182797.899,34.180,41.504,19.531,20.020,35.645
1589182797.903,59.570,40.039,29.297,53.711,65.430
1589182797.907,61.035,36.133,27.832,51.270,33.691
1589182797.911,29.785,33.691,14.160,19.531,-7.812
1589182797.915,17.578,31.250,12.207,-0.977,0.000
1589182797.918,32.715,27.344,18.066,15.625,42.480
1589182797.922,55.176,30.273,26.855,43.457,7.812
1589182797.926,59.082,35.645,43.457,51.758,58.105
1589182797.930,36.133,33.203,36.133,24.902,109.863
1589182797.934,18.066,34.668,16.113,-0.977,3.418
1589182797.938,27.344,38.086,14.160,7.324,8.301
1589182797.942,50.781,35.156,26.855,41.992,48.828
1589182797.946,60.059,33.203,37.109,62.988,4.883
1589182797.950,42.969,29.785,29.785,38.574,-19.043
1589182797.954,24.414,28.809,19.043,5.371,31.738
1589182797.958,35.156,33.691,12.695,6.348,39.551
1589182797.961,55.176,36.621,23.926,37.109,9.766
1589182797.965,61.523,31.250,43.945,60.059,61.035
1589182797.969,42.480,27.832,38.574,38.086,69.824
1589182797.973,18.555,35.156,20.508,0.488,25.391
1589182797.977,24.902,33.691,16.113,1.953,30.762
1589182797.981,49.805,30.273,30.273,29.785,32.227
1589182797.985,58.594,31.250,38.574,51.758,32.715
1589182797.989,43.945,32.227,37.109,41.504,62.500
1589182797.993,19.531,37.598,20.996,6.348,54.688
1589182797.997,13.672,37.109,10.742,-2.441,16.113
1589182798.001,35.645,37.598,16.113,26.855,11.719
1589182798.004,55.176,38.574,24.902,52.246,-5.859
1589182798.008,47.363,35.156,35.156,42.969,29.297
1589182798.012,21.973,33.203,21.484,12.207,94.727
1589182798.016,17.578,37.598,5.859,3.906,83.496
1589182798.020,42.480,38.574,19.531,30.762,-1.465
1589182798.024,61.035,34.668,29.297,55.664,-31.250
1589182798.028,54.199,33.203,29.297,52.734,59.570
1589182798.032,25.391,38.086,13.672,20.996,35.156
1589182798.036,15.137,41.016,8.789,2.930,15.625
1589182798.040,36.133,36.621,21.973,22.461,57.129
1589182798.043,54.199,32.227,28.320,47.363,13.184
1589182798.047,50.293,34.668,27.832,46.875,-9.766
1589182798.051,26.367,36.133,16.113,20.508,21.973
1589182798.055,18.555,28.320,13.672,-1.465,41.992
1589182798.059,30.273,28.320,29.785,15.137,61.523
1589182798.063,47.852,31.738,41.992,45.898,16.113
1589182798.067,52.246,31.738,44.922,49.316,-16.113
1589182798.071,28.809,31.250,37.598,20.508,30.273
1589182798.075,15.137,36.133,31.250,3.906,0.000
1589182798.079,35.645,43.457,35.156,23.438,15.625
1589182798.083,55.664,38.574,42.480,53.711,49.316
1589182798.086,62.012,29.297,41.504,70.801,-3.418
1589182798.090,50.293,37.598,28.809,51.270,12.695
1589182798.094,30.273,46.875,19.043,11.230,47.363
1589182798.098,33.203,41.016,18.555,9.277,33.691
1589182798.102,55.176,46.875,23.926,42.480,7.324
1589182798.106,66.895,56.641,24.414,54.199,28.320
1589182798.110,45.898,59.570,17.090,27.832,83.984
1589182798.114,18.555,58.594,7.812,-5.859,56.152
1589182798.118,30.273,56.641,-0.977,-6.348,29.785
1589182798.122,59.570,55.664,4.883,24.414,37.109
1589182798.126,66.895,57.129,4.883,48.828,62.012
1589182798.129,41.504,55.176,-3.906,22.461,57.129
1589182798.133,15.625,50.293,0.000,-14.160,20.996
1589182798.137,23.926,52.734,-0.488,-7.812,26.855
1589182798.141,53.711,51.758,0.488,21.973,29.785
1589182798.145,75.195,48.340,7.324,47.363,0.977
1589182798.149,58.105,50.781,11.230,33.203,34.668
1589182798.153,20.996,51.758,7.812,-0.488,44.922
1589182798.157,19.531,46.875,2.441,-7.324,-5.371
1589182798.161,47.852,40.527,9.277,25.879,1.953
1589182798.165,66.406,46.387,16.602,54.688,29.785
1589182798.168,56.641,53.711,15.625,39.551,44.922
1589182798.172,30.273,48.828,3.906,2.930,12.695
1589182798.176,29.785,51.758,-0.488,-6.348,-31.250
1589182798.180,53.711,53.711,10.254,25.391,0.000
1589182798.184,71.289,48.828,20.996,54.199,44.922
1589182798.188,63.965,49.316,24.902,46.875,42.969
1589182798.192,32.715,45.898,14.160,12.695,8.789
1589182798.196,30.273,40.527,15.137,5.859,-24.414
1589182798.200,53.711,41.016,16.602,32.715,-9.766
1589182798.204,62.500,42.480,19.531,51.270,49.805
1589182798.208,57.129,41.992,26.855,43.457,5.371
1589182798.211,37.598,41.504,16.602,15.137,-28.320
1589182798.215,25.879,39.062,14.160,-3.906,31.250
1589182798.219,45.898,36.621,19.531,15.137,43.945
1589182798.223,66.895,26.367,27.344,42.480,55.176
1589182798.227,65.430,32.227,31.738,47.852,51.758
1589182798.231,40.039,43.457,25.879,22.461,64.941
1589182798.235,17.090,39.062,7.324,-3.418,15.137
1589182798.239,41.016,43.457,8.789,19.043,-22.461
1589182798.243,67.871,46.875,32.715,53.711,44.922
1589182798.247,62.988,42.480,36.621,52.734,43.457
1589182798.251,38.086,33.691,20.508,22.949,19.531
1589182798.254,19.043,29.297,9.766,-1.465,-20.020
1589182798.258,33.203,33.203,4.395,13.184,6.836
1589182798.262,55.176,32.227,21.484,41.016,66.895
1589182798.266,62.500,33.691,31.250,49.316,70.312
1589182798.270,41.992,35.645,15.625,27.832,34.180
1589182798.274,16.113,35.645,6.836,0.488,7.324
1589182798.278,29.785,36.621,4.883,11.230,24.902
1589182798.282,60.547,34.668,13.672,40.527,46.387
1589182798.286,66.406,28.320,18.066,52.734,36.621
1589182798.290,41.504,24.902,20.020,34.180,50.781
1589182798.293,22.461,34.180,8.301,7.324,0.000
1589182798.297,33.691,33.203,-2.930,8.789,-43.945
1589182798.301,57.129,27.344,14.648,44.922,41.992
1589182798.305,67.871,35.156,26.855,65.430,87.402
1589182798.309,49.316,37.598,20.020,41.504,62.012
1589182798.313,23.438,37.109,1.953,9.766,23.438
1589182798.317,27.832,38.574,-1.953,10.254,4.883
1589182798.321,55.176,35.645,12.207,40.527,33.691
1589182798.325,70.312,34.180,19.043,60.059,28.809
1589182798.329,58.105,37.109,18.066,47.363,16.113
1589182798.333,32.227,40.527,0.488,19.043,-2.441
1589182798.336,36.621,41.016,-3.418,11.230,0.000
1589182798.340,58.594,37.598,16.602,36.621,28.320
1589182798.344,68.848,34.180,28.320,58.594,21.973
1589182798.348,58.105,24.414,27.344,50.781,43.457
1589182798.352,33.203,24.902,9.277,19.531,37.598
1589182798.356,30.762,29.297,4.883,8.789,18.555
1589182798.360,49.316,28.320,15.625,32.715,33.203
1589182798.364,66.895,35.645,21.973,59.570,17.090
1589182798.368,56.152,39.551,16.113,56.641,11.719
1589182798.372,24.414,38.086,5.371,24.902,25.879
1589182798.376,17.578,38.574,-2.441,10.742,-15.137
1589182798.379,41.992,40.527,0.488,31.250,-32.227
1589182798.383,67.871,40.039,17.090,59.570,26.367
1589182798.387,65.430,35.156,17.578,61.523,75.684
1589182798.391,40.039,35.156,4.395,32.227,31.250
1589182798.395,31.250,39.062,7.324,12.207,-23.438
1589182798.399,49.316,39.062,14.160,27.344,-1.465
1589182798.403,63.477,37.598,21.484,54.199,-38.574
1589182798.407,63.477,35.156,25.879,59.082,-10.742
1589182798.411,40.527,28.320,17.578,31.250,-20.508
1589182798.415,23.926,30.762,17.578,9.766,12.695
1589182798.418,31.250,35.156,22.461,20.020,63.965
1589182798.422,49.316,34.668,24.414,46.387,-5.371
1589182798.426,54.688,29.297,26.367,58.105,11.230
1589182798.430,27.832,32.227,27.832,36.621,3.906
1589182798.434,10.742,38.574,25.391,5.859,2.930
1589182798.438,26.367,33.203,26.855,11.719,51.270
1589182798.442,49.316,26.367,31.738,40.039,36.621
1589182798.446,57.129,25.879,22.461,55.664,10.742
1589182798.450,38.086,29.785,23.926,33.691,14.160
1589182798.454,13.672,38.574,27.832,-2.441,-5.859
1589182798.458,20.996,46.387,22.461,2.930,-53.223
1589182798.461,47.363,37.598,32.227,35.645,29.785
1589182798.465,50.293,29.785,35.645,48.340,82.520
1589182798.469,29.297,33.691,29.297,27.344,15.625
1589182798.473,13.184,32.227,18.555,-1.465,26.367
1589182798.477,21.973,32.715,20.508,2.930,-7.812
1589182798.481,41.016,34.668,30.273,32.227,20.996
1589182798.485,49.316,37.598,32.715,47.363,89.355
1589182798.489,34.668,39.062,38.086,36.621,24.414
1589182798.493,10.742,33.691,32.227,6.348,28.320
1589182798.497,20.996,35.645,25.879,3.418,81.543
1589182798.501,48.340,41.992,27.832,35.156,59.570
1589182798.504,63.477,40.527,36.621,52.734,48.340
1589182798.508,50.781,36.133,42.480,40.527,7.324
1589182798.512,16.113,32.227,29.297,11.719,-41.992
1589182798.516,6.836,32.227,21.973,0.977,11.719
1589182798.520,33.203,33.203,15.625,26.855,6.348
1589182798.524,57.617,41.992,27.832,54.199,-26.367
1589182798.528,48.828,41.504,44.922,46.387,-1.953
1589182798.532,18.555,33.691,26.367,9.277,10.254
1589182798.536,11.719,38.086,16.113,-4.395,44.434
1589182798.540,38.574,33.203,20.996,20.508,13.672
1589182798.543,60.547,23.926,34.668,52.246,-6.348
1589182798.547,56.641,35.645,35.156,53.711,45.898
1589182798.551,25.391,41.992,24.902,15.137,65.430
1589182798.555,7.812,33.691,15.137,-6.348,71.289
1589182798.559,31.250,35.645,10.254,13.184,9.277
1589182798.563,51.758,42.480,24.902,41.016,-13.672
1589182798.567,49.316,39.551,34.668,48.828,37.109
1589182798.571,23.926,30.273,31.250,22.461,23.438
1589182798.575,7.324,29.297,17.578,-1.465,53.223
1589182798.579,31.250,31.738,10.254,11.719,62.988
1589182798.583,54.688,37.598,27.344,38.086,-1.953
1589182798.586,52.246,38.086,35.156,46.875,-48.828
1589182798.590,32.227,32.227,30.762,23.926,23.438
1589182798.594,19.531,31.250,13.672,2.441,78.613
1589182798.598,37.109,27.832,12.695,15.137,17.578
1589182798.602,59.570,28.320,33.691,44.434,3.906
1589182798.606,66.895,27.344,39.062,56.152,13.184
1589182798.610,44.922,28.320,27.344,33.691,-1.953
