timestamps,TP9,AF7,AF8,TP10,Right AUX
1585154723.504,-22.461,42.969,-777.344,-38.574,6.836
1585154723.508,-2.930,41.992,-953.613,-11.719,-19.043
1585154723.512,56.641,34.668,162.109,67.383,44.922
1585154723.516,79.102,30.762,-865.723,89.844,67.383
1585154723.520,33.203,35.156,506.348,22.949,16.602
1585154723.524,-22.461,40.039,-711.426,-30.273,77.637
1585154723.528,-14.160,41.016,-992.188,-3.418,79.102
1585154723.531,52.734,41.504,-155.762,62.500,28.809
1585154723.535,81.055,38.086,957.520,89.355,20.508
1585154723.539,42.969,38.086,771.484,37.109,24.414
1585154723.543,-11.230,40.527,-427.734,-30.762,75.684
1585154723.547,-18.555,38.086,-1000.000,-22.949,34.180
1585154723.551,42.480,31.250,-280.273,54.688,-38.574
1585154723.555,83.008,29.785,-986.328,95.215,2.441
1585154723.559,52.246,34.668,819.336,45.898,32.715
1585154723.563,-7.812,37.598,-371.582,-21.973,-15.137
1585154723.567,-17.578,41.504,-1000.000,-20.508,-50.293
1585154723.571,35.645,38.086,-424.805,54.199,42.969
1585154723.574,77.637,25.879,880.371,95.703,86.914
1585154723.578,58.105,34.180,920.898,51.758,42.969
1585154723.582,0.977,47.363,-229.980,-21.973,32.715
1585154723.586,-23.926,38.574,-1000.000,-39.551,53.711
1585154723.590,19.531,27.344,-407.227,22.949,72.754
1585154723.594,69.824,26.367,829.590,84.961,69.336
1585154723.598,62.988,30.762,-959.961,62.988,62.500
1585154723.602,2.930,35.156,-0.977,-16.113,69.336
1585154723.606,-28.320,41.504,-1000.000,-38.574,67.383
1585154723.610,15.625,38.086,-681.641,26.367,12.695
1585154723.613,68.359,27.344,524.902,90.332,-3.418
1585154723.617,62.988,28.809,-891.113,72.754,12.695
1585154723.621,4.395,42.969,113.770,2.441,-9.766
1585154723.625,-26.367,44.434,-1000.000,-36.621,28.320
1585154723.629,3.418,33.691,-657.715,3.906,117.188
1585154723.633,60.547,25.391,570.801,74.707,107.422
1585154723.637,68.359,28.809,-900.391,70.801,-22.949
1585154723.641,13.672,32.715,171.387,-1.953,-3.906
1585154723.645,-22.461,34.180,-985.352,-41.016,55.664
1585154723.649,-2.930,32.227,-775.391,5.371,44.434
1585154723.653,56.152,28.320,388.672,81.055,76.660
1585154723.656,75.195,29.297,-837.891,95.215,17.578
1585154723.660,25.391,32.715,309.082,29.297,-4.395
1585154723.664,-20.996,35.156,-957.031,-27.832,9.766
1585154723.668,-2.930,35.156,-886.230,9.766,39.062
1585154723.672,55.664,22.461,255.371,82.031,82.520
1585154723.676,79.102,17.090,-854.980,96.191,79.102
1585154723.680,36.133,27.832,516.602,29.785,80.566
1585154723.684,-20.020,36.621,-712.891,-37.109,51.758
1585154723.688,-14.160,34.180,-1000.000,-14.160,-0.488
1585154723.692,44.922,26.855,40.527,63.477,-5.859
1585154723.696,78.613,28.320,-886.719,90.332,7.324
1585154723.699,37.109,32.715,643.555,39.551,24.414
1585154723.703,-31.250,38.574,-579.590,-21.973,7.812
1585154723.707,-33.691,38.574,-1000.000,-20.508,6.348
1585154723.711,24.414,25.879,-119.629,41.504,41.992
1585154723.715,61.035,21.484,-914.062,80.078,30.273
1585154723.719,35.156,29.785,598.145,41.016,-8.789
1585154723.723,-16.602,34.668,-598.145,-24.414,7.812
1585154723.727,-26.367,39.062,-1000.000,-35.156,-18.555
1585154723.731,28.809,35.156,-273.926,36.621,2.930
1585154723.735,77.148,26.367,948.242,87.891,20.508
1585154723.738,48.828,26.367,925.293,49.316,0.977
1585154723.742,-5.371,26.367,-189.941,-19.531,20.020
1585154723.746,-20.020,30.273,-1000.000,-31.250,20.508
1585154723.750,18.066,35.156,-546.387,30.273,49.316
1585154723.754,62.988,27.344,708.984,88.379,27.344
1585154723.758,55.664,28.809,-995.605,59.082,-13.184
1585154723.762,2.441,37.109,-73.242,-16.602,36.621
1585154723.766,-27.832,34.668,-1000.000,-33.691,41.504
1585154723.770,14.648,29.297,-573.730,30.762,7.324
1585154723.774,70.312,29.297,652.344,93.262,32.227
1585154723.778,69.336,34.668,-914.062,74.219,-0.488
1585154723.781,13.184,41.504,78.613,1.465,-16.113
1585154723.785,-13.184,38.086,-1000.000,-33.203,-4.395
1585154723.789,24.902,33.203,-739.746,15.625,-57.617
1585154723.793,72.754,30.273,437.988,82.520,-42.969
1585154723.797,72.266,29.785,-876.465,76.172,20.508
1585154723.801,18.066,36.621,150.879,1.953,35.645
1585154723.805,-20.996,43.945,-998.535,-41.504,36.621
1585154723.809,3.418,41.016,-797.363,0.000,20.996
1585154723.813,58.105,32.227,251.953,75.195,59.570
1585154723.817,77.148,31.250,-883.301,82.520,110.840
1585154723.821,28.809,33.691,435.547,14.648,39.551
1585154723.824,-21.484,31.738,-826.660,-30.273,0.488
1585154723.828,0.977,33.691,-946.289,16.113,51.758
1585154723.832,62.500,30.762,154.785,83.008,88.867
1585154723.836,82.520,29.297,-860.352,91.797,43.945
1585154723.840,39.062,39.551,581.543,38.086,70.312
1585154723.844,-15.625,47.363,-638.184,-25.391,61.523
1585154723.848,-9.277,42.480,-1000.000,-15.137,-36.133
1585154723.852,44.434,37.109,-193.848,55.176,-3.418
1585154723.856,66.406,32.227,-944.336,79.590,93.750
1585154723.860,26.367,32.715,715.332,18.066,90.820
1585154723.863,-33.691,41.504,-524.414,-48.828,6.348
1585154723.867,-30.762,39.062,-1000.000,-35.156,-57.617
1585154723.871,21.484,32.227,-144.043,39.551,-11.719
1585154723.875,61.523,34.180,-985.840,72.266,79.102
1585154723.879,31.738,37.598,826.660,20.508,87.402
1585154723.883,-34.668,39.062,-335.449,-49.805,88.379
1585154723.887,-43.945,43.457,-1000.000,-51.270,94.727
1585154723.891,2.930,39.062,-344.238,8.789,65.918
1585154723.895,35.156,30.273,866.211,41.992,44.922
1585154723.899,-6.348,30.273,922.852,-11.230,64.941
1585154723.903,-82.520,34.180,-231.445,-94.238,37.598
1585154723.906,-118.164,31.250,-1000.000,-125.977,27.344
1585154723.910,-90.332,27.344,-412.109,-94.238,72.266
1585154723.914,-66.895,27.344,834.961,-55.176,54.688
1585154723.918,-102.051,30.762,983.887,-95.215,17.578
1585154723.922,-172.363,36.133,-126.465,-187.988,39.551
1585154723.926,-204.102,36.133,-1000.000,-221.680,43.945
1585154723.930,-162.109,32.227,-635.254,-165.039,15.137
1585154723.934,-103.516,32.715,600.098,-98.145,20.508
1585154723.938,-103.027,38.574,-973.145,-103.027,-1.465
1585154723.942,-154.297,36.133,-94.238,-172.852,-19.531
1585154723.946,-174.316,31.250,-1000.000,-207.031,-35.645
1585154723.949,-132.324,33.203,-664.551,-142.090,-25.879
1585154723.953,-72.754,33.691,501.465,-64.453,-3.418
1585154723.957,-49.805,35.645,-845.703,-59.082,53.711
1585154723.961,-93.262,43.457,196.289,-117.188,54.688
1585154723.965,-120.605,41.992,-1000.000,-145.020,18.066
1585154723.969,-74.219,30.762,-768.555,-87.891,46.387
1585154723.973,-8.301,24.414,398.926,-4.883,46.387
1585154723.977,17.090,28.320,-848.633,20.996,42.969
1585154723.981,-24.902,33.203,328.125,-33.691,29.297
1585154723.985,-62.500,34.180,-887.207,-74.707,24.414
1585154723.988,-20.508,31.738,-947.754,-19.043,3.906
1585154723.992,53.711,20.508,139.648,68.359,11.719
1585154723.996,77.148,16.602,-833.496,89.844,78.613
1585154724.000,43.945,31.738,302.246,39.551,51.270
1585154724.004,3.418,40.527,-939.941,-13.184,-20.996
1585154724.008,15.137,28.809,-953.125,10.254,12.207
1585154724.012,80.566,18.066,120.117,95.215,59.082
1585154724.016,117.676,23.438,-888.672,128.906,92.285
1585154724.020,85.449,30.273,631.836,72.266,67.383
1585154724.024,32.715,34.180,-547.363,12.207,31.250
1585154724.028,38.574,34.180,-1000.000,32.227,39.551
1585154724.031,97.656,24.902,-149.414,109.863,17.090
1585154724.035,136.230,24.902,991.211,150.879,-22.949
1585154724.039,108.887,27.832,677.246,107.422,16.113
1585154724.043,53.711,26.367,-479.004,40.039,50.781
1585154724.047,52.734,26.855,-1000.000,40.039,54.199
1585154724.051,104.004,28.320,-259.277,103.027,4.395
1585154724.055,141.602,31.250,957.520,145.996,-20.996
1585154724.059,114.746,32.715,922.363,111.328,36.133
1585154724.063,50.781,35.156,-209.961,46.875,73.242
1585154724.067,41.016,32.715,-1000.000,41.504,50.293
1585154724.071,94.238,24.902,-399.902,107.422,19.531
1585154724.074,143.066,20.996,856.445,161.621,31.250
1585154724.078,127.441,26.855,955.566,131.348,57.129
1585154724.082,62.500,34.180,-150.879,58.594,116.699
1585154724.086,27.344,32.227,-1000.000,30.273,58.594
1585154724.090,70.312,22.949,-518.555,95.703,35.645
1585154724.094,125.488,16.602,657.715,160.645,21.484
1585154724.098,116.699,17.090,-936.523,131.348,-39.062
1585154724.102,58.105,20.508,49.805,55.176,-2.441
1585154724.106,27.832,27.832,-1000.000,21.484,1.465
1585154724.110,68.359,32.715,-667.969,74.219,39.062
1585154724.113,125.000,27.344,483.887,144.531,73.242
1585154724.117,124.512,24.414,-871.094,138.672,32.715
1585154724.121,68.848,34.180,238.281,62.988,45.410
1585154724.125,27.832,41.016,-937.988,16.113,64.453
1585154724.129,52.246,37.109,-902.832,60.059,11.719
1585154724.133,109.863,32.227,156.738,129.883,9.277
1585154724.137,118.164,34.668,-870.605,127.930,-20.996
1585154724.141,66.895,36.621,396.973,55.176,-22.461
1585154724.145,20.020,31.738,-846.680,5.859,14.160
1585154724.149,29.785,31.738,-954.102,39.062,-3.418
1585154724.153,88.379,32.227,195.312,115.234,61.523
1585154724.156,107.422,32.715,-854.492,128.418,36.133
1585154724.160,58.105,40.039,543.457,55.664,30.762
1585154724.164,10.742,40.039,-684.082,0.000,80.078
1585154724.168,23.926,37.109,-1000.000,27.344,36.621
1585154724.172,77.148,35.156,71.289,102.051,69.336
1585154724.176,104.980,34.180,-887.207,125.000,69.824
1585154724.180,61.035,28.809,598.633,62.500,1.465
1585154724.184,3.906,32.227,-582.520,-4.883,-23.438
1585154724.188,15.137,40.527,-1000.000,8.789,-72.266
1585154724.192,65.918,39.551,-162.598,82.031,-34.668
1585154724.196,97.656,41.016,-935.547,124.512,20.508
1585154724.199,71.777,41.504,771.973,70.312,11.230
1585154724.203,7.324,42.969,-392.578,-4.395,23.926
1585154724.207,-10.742,42.480,-1000.000,0.977,-40.527
1585154724.211,40.527,33.203,-296.387,65.918,-53.223
1585154724.215,81.543,26.367,985.352,107.422,56.152
1585154724.219,57.617,30.762,823.242,72.754,89.844
1585154724.223,0.000,41.992,-364.746,-3.418,34.668
1585154724.227,-9.766,42.480,-1000.000,-13.184,15.137
1585154724.231,50.293,28.320,-319.824,69.336,75.195
1585154724.235,96.680,26.855,889.648,121.094,84.473
1585154724.238,66.406,36.621,-998.047,79.102,96.191
1585154724.242,8.301,46.387,-92.773,6.348,143.066
1585154724.246,0.000,48.828,-1000.000,-17.090,77.637
1585154724.250,42.969,43.945,-505.859,43.457,32.227
1585154724.254,87.891,42.480,719.727,109.375,39.062
1585154724.258,81.543,45.410,-918.945,82.031,49.316
1585154724.262,26.367,51.270,35.156,4.395,90.820
1585154724.266,-1.465,55.176,-1000.000,-20.020,94.238
1585154724.270,29.785,48.340,-697.266,34.668,64.941
1585154724.274,83.496,38.086,508.301,98.145,22.949
1585154724.278,84.473,36.133,-859.375,83.984,82.031
1585154724.281,28.320,46.387,71.777,9.277,112.305
1585154724.285,-8.789,45.410,-1000.000,-31.250,60.059
1585154724.289,23.926,33.691,-708.496,14.160,72.754
1585154724.293,80.078,33.691,463.867,87.402,99.609
1585154724.297,83.984,39.062,-890.137,89.844,114.746
1585154724.301,33.203,47.363,247.559,20.508,53.223
1585154724.305,-8.301,50.781,-905.273,-22.461,6.836
1585154724.309,9.766,44.434,-874.023,9.766,47.363
1585154724.313,67.871,37.598,266.113,80.078,69.824
1585154724.317,86.426,40.039,-888.184,92.285,58.105
1585154724.321,33.203,39.062,291.504,19.043,55.664
1585154724.324,-18.066,38.086,-856.934,-37.598,1.465
1585154724.328,-1.465,32.227,-915.039,-3.418,13.672
1585154724.332,56.641,20.508,176.758,67.383,63.965
1585154724.336,75.195,22.461,-867.676,87.891,49.316
1585154724.340,34.180,32.715,567.383,31.250,9.766
1585154724.344,-17.578,38.574,-657.227,-34.668,-12.695
1585154724.348,-14.648,35.645,-1000.000,-19.043,21.973
1585154724.352,40.039,29.297,13.184,57.617,69.336
1585154724.356,70.801,30.273,-889.160,84.473,79.590
1585154724.360,36.621,35.156,641.113,31.250,-4.395
1585154724.363,-15.137,37.109,-562.500,-28.320,3.906
1585154724.367,-21.973,35.156,-1000.000,-29.297,39.551
1585154724.371,39.551,32.715,-190.430,33.691,16.113
1585154724.375,83.984,32.227,983.398,84.473,52.246
1585154724.379,46.875,28.809,833.984,47.363,3.418
1585154724.383,-14.160,36.621,-328.613,-23.438,-28.320
1585154724.387,-18.066,40.039,-1000.000,-31.738,16.113
1585154724.391,36.133,34.668,-421.875,33.691,-9.766
1585154724.395,76.172,33.203,797.852,84.961,49.316
1585154724.399,59.082,32.715,919.922,51.270,42.480
1585154724.403,-2.930,35.645,-197.266,-17.090,31.250
1585154724.406,-23.438,38.574,-1000.000,-31.738,40.527
1585154724.410,20.508,32.715,-645.996,27.344,6.348
1585154724.414,69.824,24.414,527.832,82.520,41.016
1585154724.418,63.477,28.320,-944.824,67.383,48.340
1585154724.422,3.906,37.109,-16.113,0.488,31.738
1585154724.426,-33.203,36.133,-1000.000,-34.180,37.598
1585154724.430,9.277,30.762,-692.383,20.020,6.348
1585154724.434,65.430,24.902,500.488,83.984,34.668
1585154724.438,59.082,29.297,-873.047,74.219,67.383
1585154724.442,8.301,37.598,187.500,2.930,34.668
1585154724.446,-22.949,36.133,-990.723,-39.062,-3.418
1585154724.449,7.812,31.250,-783.691,12.695,12.695
1585154724.453,67.871,28.809,386.719,79.102,38.086
1585154724.457,74.219,30.762,-872.559,75.195,28.320
1585154724.461,23.438,34.180,301.270,17.578,38.574
1585154724.465,-5.859,35.645,-910.645,-26.367,25.879
1585154724.469,11.230,33.203,-837.402,1.953,-1.953
1585154724.473,62.988,32.715,341.309,63.477,93.262
1585154724.477,83.984,37.598,-850.586,79.102,81.055
1585154724.481,35.156,46.387,450.195,18.066,-48.340
1585154724.485,-2.930,51.758,-771.973,-44.922,-13.184
1585154724.488,14.160,48.340,-1000.000,-18.066,19.043
1585154724.492,62.012,43.945,79.102,57.129,29.297
1585154724.496,83.984,41.016,-855.469,83.008,82.031
1585154724.500,43.945,42.480,526.855,32.227,41.992
1585154724.504,-11.230,48.340,-705.078,-29.785,9.277
1585154724.508,-4.883,47.363,-1000.000,-15.137,5.859
1585154724.512,57.617,38.574,11.719,53.711,-16.602
1585154724.516,85.938,38.086,-913.574,83.496,18.066
1585154724.520,47.363,43.945,743.652,38.086,41.504
1585154724.524,-3.418,46.875,-426.758,-21.484,9.277
1585154724.528,-4.395,48.340,-1000.000,-12.695,-26.367
1585154724.531,47.852,43.457,-169.434,48.828,-33.203
1585154724.535,91.797,38.086,-975.098,90.820,53.711
1585154724.539,62.988,41.504,821.777,56.152,53.223
1585154724.543,3.906,46.387,-360.840,-10.742,-39.551
1585154724.547,-5.371,46.875,-1000.000,-17.578,23.438
