timestamps,TP9,AF7,AF8,TP10,Right AUX
1589182272.235,-13.672,38.086,32.227,-16.113,10.254
1589182272.239,-7.812,33.691,33.203,-39.551,-9.277
1589182272.243,73.242,22.949,42.969,64.941,35.156
1589182272.247,126.465,32.227,41.504,138.184,34.180
1589182272.251,94.238,36.133,28.809,103.516,10.742
1589182272.254,22.461,18.555,29.785,7.812,88.379
1589182272.258,4.883,37.109,39.062,-22.461,79.102
1589182272.262,46.875,41.504,37.109,33.691,35.645
1589182272.266,106.445,29.297,37.598,110.352,57.617
1589182272.270,104.980,45.898,37.598,105.469,77.637
1589182272.274,12.695,40.527,27.344,-14.160,49.805
1589182272.278,-42.480,35.645,23.926,-90.820,9.766
1589182272.282,14.160,35.156,26.855,-16.113,35.156
1589182272.286,86.426,31.738,32.715,87.891,39.062
1589182272.290,97.168,35.645,32.715,98.145,-32.715
1589182272.293,24.414,20.508,34.668,17.578,-20.996
1589182272.297,-20.996,23.438,34.180,-45.410,7.812
1589182272.301,20.508,42.480,27.832,-8.789,21.484
1589182272.305,76.660,35.156,24.414,74.707,29.785
1589182272.309,98.633,41.016,24.902,114.746,32.227
1589182272.313,33.691,57.129,33.691,39.551,45.898
1589182272.317,-16.602,47.363,41.016,-43.457,57.617
1589182272.321,65.918,41.504,47.852,18.555,73.242
1589182272.325,130.371,36.133,31.250,93.750,53.223
1589182272.329,78.613,20.996,17.578,99.121,52.246
1589182272.333,-8.301,35.645,24.414,39.062,68.848
1589182272.336,-58.594,45.898,30.762,-49.805,23.438
1589182272.340,-29.297,41.992,30.273,-55.176,9.766
1589182272.344,51.758,35.156,25.879,35.645,48.340
1589182272.348,82.031,34.180,30.273,112.305,38.086
1589182272.352,28.809,36.133,34.668,63.965,37.109
1589182272.356,-32.227,32.227,29.785,-41.992,39.551
1589182272.360,1.953,30.762,40.527,-30.762,85.449
1589182272.364,58.105,25.879,38.574,59.570,104.004
1589182272.368,70.801,28.320,24.414,112.793,30.762
1589182272.372,37.109,40.527,24.902,65.918,-26.855
1589182272.376,-50.293,42.480,29.297,-52.734,29.785
1589182272.379,-52.734,42.969,26.855,-70.801,116.699
1589182272.383,24.902,32.227,21.973,32.715,61.035
1589182272.387,74.707,28.320,33.691,102.051,6.836
1589182272.391,63.965,37.109,36.621,81.055,-10.742
1589182272.395,11.230,9.277,38.574,8.789,-9.277
1589182272.399,-0.488,13.184,39.551,-12.207,41.016
1589182272.403,29.297,51.758,14.160,41.992,94.727
1589182272.407,41.992,36.621,13.184,79.102,77.637
1589182272.411,33.203,8.789,32.715,66.895,83.496
1589182272.415,-17.090,33.691,45.410,5.371,87.891
1589182272.418,-44.434,62.500,37.109,-54.688,4.395
1589182272.422,11.719,53.711,19.043,-8.301,-31.250
1589182272.426,75.684,46.875,17.090,78.613,45.410
1589182272.430,69.824,48.828,15.625,73.730,15.625
1589182272.434,-25.391,41.504,20.996,-15.625,-13.184
1589182272.438,-60.059,35.645,25.391,-64.941,-15.625
1589182272.442,30.273,37.598,28.320,-5.859,31.250
1589182272.446,100.586,37.109,34.180,109.863,65.430
1589182272.450,88.379,34.668,40.527,150.879,46.387
1589182272.454,16.113,35.156,40.527,20.508,10.742
1589182272.458,-51.270,32.715,31.738,-68.848,7.812
1589182272.461,-9.766,30.762,31.738,0.000,2.930
1589182272.465,54.688,35.645,28.809,75.195,-33.203
1589182272.469,83.496,30.762,23.926,83.008,-2.441
1589182272.473,23.438,20.020,31.250,22.461,63.965
1589182272.477,-42.480,22.461,30.762,-50.781,41.992
1589182272.481,2.930,38.574,17.090,-28.809,1.953
1589182272.485,69.824,33.203,19.531,75.195,14.648
1589182272.489,101.074,34.180,20.020,137.207,6.836
1589182272.493,39.062,43.457,15.625,57.129,56.641
1589182272.497,-33.691,40.039,20.996,-64.941,52.734
1589182272.501,2.930,49.805,21.484,-38.574,-2.930
1589182272.504,60.059,35.645,18.555,57.129,25.879
1589182272.508,88.379,24.414,26.855,114.746,51.758
1589182272.512,39.062,51.758,33.691,61.523,28.320
1589182272.516,-47.363,12.207,12.695,-57.129,-13.184
1589182272.520,26.855,-40.039,28.320,-0.488,-0.977
1589182272.524,109.863,21.484,42.480,123.047,70.801
1589182272.528,87.402,76.172,6.836,98.145,16.602
1589182272.532,43.457,65.918,-4.395,33.691,5.859
1589182272.536,-57.617,53.223,13.184,-42.969,49.316
1589182272.540,-60.547,48.340,15.137,-58.594,12.207
1589182272.543,35.645,38.574,6.348,33.203,30.273
1589182272.547,104.004,31.250,21.484,127.930,70.801
1589182272.551,85.449,32.715,36.621,108.887,111.328
1589182272.555,-17.090,32.715,23.926,-20.508,80.078
1589182272.559,-32.227,37.109,20.996,-46.387,-1.953
1589182272.563,50.781,38.574,23.926,46.387,17.578
1589182272.567,99.121,30.762,20.508,132.812,70.801
1589182272.571,83.496,29.297,31.250,127.930,-11.230
1589182272.575,8.301,35.156,28.320,-2.930,6.348
1589182272.579,-34.180,35.156,18.066,-60.547,93.750
1589182272.583,23.438,22.461,16.113,20.020,101.074
1589182272.586,122.559,-15.625,20.996,105.957,96.680
1589182272.590,112.305,-20.508,35.645,120.117,47.363
1589182272.594,-26.367,37.109,24.414,-3.418,28.809
1589182272.598,-69.336,62.500,7.324,-86.426,40.039
1589182272.602,20.508,57.617,8.789,-12.207,4.395
1589182272.606,96.680,46.387,12.695,90.332,30.762
1589182272.610,87.891,35.156,20.996,123.047,60.547
1589182272.614,7.812,38.574,21.973,15.625,44.434
1589182272.618,-40.527,41.504,15.137,-77.148,2.930
1589182272.622,10.254,37.109,18.066,-9.766,-12.695
1589182272.626,80.078,43.457,23.926,89.844,-25.879
1589182272.629,89.844,43.945,23.926,106.934,-32.227
1589182272.633,25.879,32.715,25.879,12.695,11.230
1589182272.637,-34.180,33.203,24.414,-66.406,28.809
1589182272.641,1.953,32.715,22.461,-6.348,46.875
1589182272.645,62.988,35.645,23.438,65.430,87.402
1589182272.649,73.730,39.062,17.578,76.660,63.965
1589182272.653,31.738,35.645,21.973,16.113,19.531
1589182272.657,-18.555,23.926,38.574,-46.387,62.012
1589182272.661,0.977,20.508,38.574,-10.742,101.074
1589182272.665,61.035,34.180,15.137,57.129,46.875
1589182272.668,67.871,52.246,15.137,95.215,28.320
1589182272.672,11.719,45.898,35.645,35.645,37.598
1589182272.676,-43.945,38.086,39.551,-53.711,6.348
1589182272.680,-18.555,41.504,26.367,-36.621,-19.043
1589182272.684,45.898,40.039,14.160,33.691,13.184
1589182272.688,75.684,38.574,25.391,85.449,9.766
1589182272.692,43.945,40.527,24.414,42.969,-8.789
1589182272.696,-33.203,34.668,20.508,-52.246,-17.090
1589182272.700,-42.969,21.484,27.832,-53.223,-9.277
1589182272.704,54.199,14.160,35.645,39.551,41.504
1589182272.708,142.578,-15.137,55.176,141.113,36.133
1589182272.711,134.766,-43.457,69.336,138.672,34.668
1589182272.715,48.828,58.105,47.852,19.043,33.203
1589182272.719,36.133,-43.457,46.875,8.301,-20.996
1589182272.723,124.023,-153.809,68.359,104.492,-41.504
1589182272.727,73.730,74.219,28.809,116.211,32.227
1589182272.731,-38.086,169.434,-10.742,16.602,41.504
1589182272.735,-79.590,112.305,3.906,-113.281,-5.859
1589182272.739,-16.113,-8.301,62.988,-47.852,-18.555
1589182272.743,68.359,-15.625,51.270,37.109,-7.324
1589182272.747,96.680,-15.625,26.855,115.234,63.477
1589182272.751,183.594,5.859,139.160,248.047,92.285
1589182272.754,26.855,165.039,81.543,12.207,41.016
1589182272.758,-163.086,119.141,-36.133,-168.457,-44.434
1589182272.762,-42.969,25.391,-18.066,-48.828,3.418
1589182272.766,32.227,14.648,-31.738,18.066,50.781
1589182272.770,27.344,30.762,-34.180,47.852,-5.371
1589182272.774,7.324,-72.754,15.137,0.000,14.160
1589182272.778,-23.926,4.883,54.688,-48.340,25.879
1589182272.782,-12.695,145.996,20.508,-14.160,26.855
1589182272.786,14.160,113.770,-7.324,58.594,60.059
1589182272.790,3.418,78.613,-21.484,46.875,63.965
1589182272.793,-65.918,61.035,-17.090,-61.035,16.113
1589182272.797,-113.281,56.641,-8.301,-136.719,22.949
1589182272.801,-43.457,62.012,-8.301,-75.684,38.574
1589182272.805,39.062,78.613,-9.277,24.902,24.414
1589182272.809,41.992,69.336,-7.812,61.523,37.109
1589182272.813,-54.688,59.570,-7.812,-13.184,33.203
1589182272.817,-104.492,81.543,-6.836,-109.863,-26.855
1589182272.821,-43.945,102.539,-0.488,-87.402,6.836
1589182272.825,6.348,73.242,0.977,4.883,59.082
1589182272.829,37.598,34.180,10.254,78.613,30.273
1589182272.833,-22.461,87.891,-5.371,2.930,18.066
1589182272.836,-99.121,107.422,-23.926,-123.535,18.555
1589182272.840,-55.176,90.820,-15.625,-93.262,20.996
1589182272.844,17.578,88.379,-17.090,-4.883,58.594
1589182272.848,57.617,69.336,-11.230,44.434,81.055
1589182272.852,47.852,63.965,8.789,25.879,66.406
1589182272.856,-40.527,73.730,0.977,-67.871,48.828
1589182272.860,-55.664,72.754,-14.648,-83.984,11.719
1589182272.864,54.199,76.660,-7.324,17.578,22.949
1589182272.868,103.027,66.895,3.418,101.074,87.402
1589182272.872,99.609,26.367,-16.113,59.082,55.176
1589182272.876,53.223,31.250,-5.371,-23.438,18.555
1589182272.879,-17.578,88.379,10.742,-39.551,39.062
1589182272.883,57.129,40.527,33.691,56.641,28.809
1589182272.887,115.234,59.082,63.477,115.234,59.082
1589182272.891,31.738,117.188,-3.418,13.184,77.148
1589182272.895,-8.789,3.906,1.465,-49.316,19.043
1589182272.899,59.082,-22.949,71.289,-4.883,5.859
1589182272.903,177.246,60.547,33.691,133.301,-4.395
1589182272.907,206.543,128.906,35.156,231.445,18.066
1589182272.911,38.086,159.668,26.855,87.891,-2.441
1589182272.915,-152.832,90.820,-57.129,-132.324,-29.785
1589182272.918,-132.324,53.711,-44.434,-172.852,20.508
1589182272.922,-29.297,59.082,-4.395,-51.270,19.531
1589182272.926,25.391,46.875,4.883,63.965,45.898
1589182272.930,33.203,49.316,4.883,47.852,31.250
1589182272.934,-39.551,66.406,6.348,-31.738,21.484
1589182272.938,-75.684,61.523,10.742,-83.984,-7.324
1589182272.942,-5.859,47.852,12.695,-20.020,-42.480
1589182272.946,76.660,41.016,12.695,88.867,-53.223
1589182272.950,74.219,56.152,18.066,77.148,-24.414
1589182272.954,-31.738,82.520,15.137,-22.461,-24.902
1589182272.958,-93.750,81.055,10.254,-76.660,-13.672
1589182272.961,-29.297,62.988,8.789,-26.855,23.926
1589182272.965,23.926,60.547,7.812,63.965,10.254
1589182272.969,69.824,51.270,11.719,90.820,76.172
1589182272.973,23.438,18.555,24.414,28.809,74.219
1589182272.977,-87.891,64.941,21.973,-51.270,15.137
1589182272.981,-63.477,84.961,2.930,-53.711,53.711
1589182272.985,3.906,58.105,0.977,59.082,68.848
1589182272.989,48.828,59.570,17.578,121.582,35.645
1589182272.993,20.508,75.195,16.602,11.719,64.453
1589182272.997,-67.871,76.172,6.836,-104.004,58.594
1589182273.001,-48.340,65.918,6.836,-81.055,-30.762
1589182273.004,15.625,61.035,13.672,24.414,22.461
1589182273.008,79.102,56.152,17.090,91.797,30.762
1589182273.012,66.406,59.082,10.742,31.738,-31.250
1589182273.016,-54.199,38.086,19.531,-56.641,-2.441
1589182273.020,-35.645,48.340,35.156,-15.137,25.879
1589182273.024,26.367,61.035,27.344,60.059,-5.371
1589182273.028,42.969,53.223,9.277,53.711,14.648
1589182273.032,17.090,44.434,-0.977,0.488,35.156
1589182273.036,-61.523,44.922,0.488,-74.219,38.574
1589182273.040,-38.574,46.875,18.066,-62.500,80.078
1589182273.043,24.414,42.969,26.367,39.062,22.461
1589182273.047,44.922,49.805,21.484,97.168,-13.184
1589182273.051,12.695,55.664,19.531,52.246,-7.324
1589182273.055,-47.852,52.246,19.531,-36.621,-9.277
1589182273.059,-66.895,49.805,17.090,-75.195,17.578
1589182273.063,-8.301,55.176,15.137,12.207,21.484
1589182273.067,45.410,49.805,21.973,104.004,21.484
1589182273.071,18.555,45.898,19.043,69.824,20.996
1589182273.075,-54.199,46.875,14.648,-8.301,19.531
1589182273.079,-75.195,50.293,19.531,-80.078,34.668
1589182273.083,-13.184,47.363,24.902,-22.949,54.199
1589182273.086,49.316,41.992,23.438,80.078,101.074
1589182273.090,72.754,53.223,14.648,75.195,110.352
1589182273.094,0.977,55.664,21.973,-17.090,96.191
1589182273.098,-58.105,55.664,24.902,-70.312,75.195
1589182273.102,-12.695,54.199,20.020,-25.879,61.523
1589182273.106,105.957,32.715,19.043,87.891,39.551
1589182273.110,114.258,13.672,29.785,150.879,33.203
1589182273.114,-6.836,9.277,35.156,22.461,41.504
1589182273.118,-62.012,39.551,20.996,-92.773,19.531
1589182273.122,-21.973,69.336,17.578,-47.852,18.555
1589182273.126,50.293,69.824,12.695,55.664,29.297
1589182273.129,66.406,69.824,14.648,105.957,59.082
1589182273.133,6.348,37.598,23.438,37.109,47.852
1589182273.137,-81.543,11.230,21.484,-61.035,40.039
1589182273.141,-11.230,14.160,20.996,-53.223,56.152
1589182273.145,70.801,40.039,22.949,46.387,55.176
1589182273.149,13.184,49.316,25.879,89.355,74.219
1589182273.153,-38.574,27.832,28.320,17.578,19.531
1589182273.157,-77.148,37.109,30.762,-77.637,-34.180
1589182273.161,-60.547,65.430,33.691,-43.457,35.645
1589182273.165,-4.883,56.641,23.926,54.688,103.516
1589182273.168,2.441,15.625,5.859,69.824,35.156
1589182273.172,-41.016,39.551,17.578,3.906,-17.578
1589182273.176,-96.680,58.105,36.621,-61.035,-38.086
1589182273.180,-78.613,38.086,26.367,-68.848,19.531
1589182273.184,-24.414,32.715,6.348,-12.207,55.664
1589182273.188,22.461,43.457,4.395,87.891,32.715
1589182273.192,-25.879,43.457,14.648,62.988,21.973
1589182273.196,-128.418,42.969,10.254,-90.332,-27.344
1589182273.200,-83.008,48.340,4.395,-92.773,2.930
1589182273.204,32.715,35.156,7.324,23.438,76.660
1589182273.208,72.266,29.785,22.461,92.773,73.242
1589182273.211,24.902,43.945,41.992,64.453,43.945
1589182273.215,-98.145,40.527,31.250,-58.594,43.457
1589182273.219,-131.348,32.227,23.438,-105.469,20.508
1589182273.223,-40.039,28.809,32.715,7.324,2.930
1589182273.227,37.598,28.320,45.410,105.957,52.734
1589182273.231,6.836,26.855,50.781,74.707,64.453
1589182273.235,-96.191,31.250,45.898,-23.438,28.809
1589182273.239,-97.168,31.738,43.945,-79.590,41.504
1589182273.243,-37.109,31.738,47.852,-14.160,40.039
1589182273.247,23.438,36.133,47.852,84.473,51.758
1589182273.251,38.086,20.508,50.781,91.309,19.043
1589182273.254,-47.363,13.184,46.875,2.441,16.602
1589182273.258,-91.309,24.414,38.086,-64.941,66.406
1589182273.262,-17.090,21.973,34.668,-21.484,59.082
1589182273.266,88.379,12.695,58.594,98.633,64.453
1589182273.270,101.074,-2.441,76.172,144.043,84.473
1589182273.274,-30.762,22.461,41.016,12.207,97.168
1589182273.278,-106.934,52.734,19.043,-89.355,56.641
1589182273.282,-20.996,55.176,23.438,-23.926,0.488
1589182273.286,75.684,57.129,27.344,73.730,36.621
1589182273.290,81.543,48.828,24.414,92.285,24.414
1589182273.293,20.996,22.949,19.531,25.391,-2.441
1589182273.297,-23.926,23.438,20.508,-46.387,64.941
1589182273.301,4.395,41.992,28.809,-24.902,46.875
1589182273.305,70.801,39.062,42.480,84.961,-0.977
1589182273.309,109.375,38.086,40.527,138.184,9.277
1589182273.313,62.988,41.016,24.414,29.785,24.902
1589182273.317,0.977,29.297,22.949,-75.195,-2.930
1589182273.321,40.527,19.043,30.762,-24.902,-16.602
1589182273.325,112.793,20.508,35.156,79.102,29.297
1589182273.329,121.094,41.504,43.945,129.883,4.883
1589182273.333,44.434,48.828,32.715,52.246,-18.555
1589182273.336,-7.324,43.945,19.043,-59.082,14.648
1589182273.340,13.672,47.852,23.926,-50.781,22.461
1589182273.344,37.109,24.902,32.715,65.430,-0.977
1589182273.348,107.422,3.418,32.715,121.582,64.941
1589182273.352,124.512,-1.953,48.828,82.031,92.285
1589182273.356,17.578,36.133,49.316,-10.742,-31.738
1589182273.360,-8.789,68.848,30.273,-67.383,-57.617
1589182273.364,62.500,42.480,30.762,35.156,-28.320
1589182273.368,114.258,24.902,28.320,107.422,-24.414
1589182273.372,116.211,26.367,18.555,63.477,20.996
1589182273.376,-7.324,13.672,30.273,-11.719,-13.672
1589182273.379,-65.430,44.434,40.039,-22.949,-41.016
1589182273.383,-9.277,64.453,28.320,26.367,-11.719
1589182273.387,9.277,54.688,16.602,61.523,-2.930
1589182273.391,-10.254,52.246,20.508,59.082,9.766
1589182273.395,-69.336,47.363,36.133,-20.020,21.973
1589182273.399,-92.285,43.945,37.598,-23.438,12.207
1589182273.403,-48.340,29.785,25.391,22.949,-3.418
1589182273.407,17.090,25.391,21.484,69.336,32.227
1589182273.411,11.230,31.738,26.367,73.242,52.246
1589182273.415,-100.586,27.344,27.832,-5.859,49.805
1589182273.418,-142.090,47.363,21.973,-55.664,76.660
1589182273.422,-70.312,7.324,25.879,3.906,89.355
1589182273.426,28.320,-40.527,57.129,134.766,36.133
1589182273.430,40.039,33.691,44.434,140.625,38.086
1589182273.434,-54.688,84.961,13.184,-10.742,-3.418
1589182273.438,-132.812,72.266,16.602,-89.844,-34.668
1589182273.442,-105.957,57.617,22.461,-25.879,-16.602
1589182273.446,-12.695,57.129,28.809,80.078,13.672
1589182273.450,11.230,56.641,25.391,100.586,36.621
1589182273.454,-55.176,42.480,25.879,19.043,20.996
1589182273.458,-92.773,23.926,20.508,-67.871,12.207
1589182273.461,-63.477,24.414,16.113,-61.035,-6.836
1589182273.465,-7.812,43.945,23.438,37.109,15.625
1589182273.469,-1.465,30.273,28.809,95.215,38.574
1589182273.473,-50.781,31.250,31.738,4.883,30.273
1589182273.477,-96.191,28.320,28.320,-51.758,82.520
1589182273.481,-20.996,-6.348,38.574,4.883,93.750
1589182273.485,56.152,34.180,42.969,56.641,49.805
1589182273.489,9.277,72.754,26.855,66.895,65.430
1589182273.493,-60.547,51.758,21.484,0.000,69.824
1589182273.497,-125.977,36.133,23.926,-72.266,28.809
1589182273.501,-91.797,41.016,21.484,-55.664,35.645
1589182273.504,-7.812,39.551,18.555,45.410,49.805
