timestamps,TP9,AF7,AF8,TP10,Right AUX
1585155579.965,108.887,25.879,80.566,182.617,24.902
1585155579.969,76.660,26.367,64.941,109.863,8.789
1585155579.973,-5.371,44.434,37.109,-57.617,-12.207
1585155579.977,-29.785,51.270,35.156,-98.633,2.930
1585155579.981,39.551,49.316,64.453,38.086,-14.648
1585155579.985,110.352,45.898,91.797,175.293,54.199
1585155579.988,73.242,36.621,77.148,125.977,45.410
1585155579.992,-11.719,41.016,45.410,-44.922,18.066
1585155579.996,-38.574,45.410,33.203,-106.445,16.602
1585155580.000,17.578,38.574,49.805,15.625,-41.504
1585155580.004,96.680,35.645,82.031,163.574,-18.066
1585155580.008,94.238,33.691,80.566,146.484,26.367
1585155580.012,12.695,35.156,44.434,-19.043,75.684
1585155580.016,-36.133,43.945,26.367,-118.164,51.270
1585155580.020,18.066,47.363,41.504,-10.742,-40.039
1585155580.024,105.469,40.527,79.102,158.203,0.488
1585155580.028,97.656,36.133,89.844,152.832,44.922
1585155580.031,6.348,33.203,57.129,-13.184,46.387
1585155580.035,-45.898,30.762,29.785,-116.211,55.176
1585155580.039,-6.836,25.879,47.852,-21.484,45.410
1585155580.043,71.289,18.555,85.938,138.184,10.254
1585155580.047,92.773,18.066,98.145,161.133,11.719
1585155580.051,31.250,31.738,69.336,22.461,1.465
1585155580.055,-26.367,41.992,36.133,-103.027,-0.977
1585155580.059,-1.953,34.668,45.898,-44.922,28.320
1585155580.063,71.289,22.461,77.148,117.188,27.832
1585155580.067,106.445,25.391,95.215,174.316,-9.277
1585155580.071,48.340,36.621,73.730,51.270,-15.625
1585155580.074,-26.855,38.574,38.086,-92.773,26.855
1585155580.078,-10.254,31.250,47.852,-57.129,49.316
1585155580.082,69.824,23.926,73.242,104.492,25.391
1585155580.086,104.492,31.738,83.008,173.828,31.250
1585155580.090,46.387,39.062,71.777,61.035,42.969
1585155580.094,-27.344,37.109,42.480,-90.820,-3.418
1585155580.098,-28.809,31.738,41.016,-83.984,41.504
1585155580.102,46.875,26.855,75.684,80.078,59.082
1585155580.106,101.562,24.902,94.727,177.734,4.395
1585155580.110,50.781,25.879,76.660,76.172,68.848
1585155580.113,-20.996,38.086,46.875,-77.148,50.781
1585155580.117,-27.832,39.062,39.551,-85.449,26.367
1585155580.121,35.645,21.973,57.129,60.059,69.824
1585155580.125,97.168,19.531,85.938,175.781,35.645
1585155580.129,65.430,30.273,83.008,102.051,26.855
1585155580.133,-13.184,43.457,53.223,-59.570,57.129
1585155580.137,-33.691,45.898,41.504,-93.750,48.340
1585155580.141,30.762,32.715,60.059,46.387,55.176
1585155580.145,99.121,27.832,90.820,174.805,67.383
1585155580.149,75.195,33.203,77.637,114.746,99.609
1585155580.153,-4.395,42.480,45.410,-46.387,51.758
1585155580.156,-36.133,46.387,38.574,-98.633,-2.930
1585155580.160,18.066,36.133,55.176,21.484,26.855
1585155580.164,88.867,25.879,84.961,163.574,89.355
1585155580.168,82.520,31.738,78.613,138.184,32.227
1585155580.172,8.789,42.969,45.898,-22.949,-58.594
1585155580.176,-39.062,36.621,30.762,-107.910,-24.902
1585155580.180,10.254,27.832,54.688,6.836,41.992
1585155580.184,90.820,25.879,92.285,170.898,41.504
1585155580.188,90.820,33.203,89.355,165.039,-15.137
1585155580.192,16.602,44.922,59.082,7.324,0.000
1585155580.196,-32.715,40.527,39.062,-91.797,-29.297
1585155580.199,3.418,29.297,52.246,-4.395,-7.812
1585155580.203,79.590,26.367,84.961,149.414,56.152
1585155580.207,101.562,26.855,92.773,171.875,56.641
1585155580.211,31.250,29.785,60.059,23.926,52.246
1585155580.215,-36.133,38.574,32.715,-102.051,27.832
1585155580.219,-4.883,37.109,43.945,-33.203,40.039
1585155580.223,83.496,31.250,80.078,139.648,88.379
1585155580.227,109.863,33.691,96.680,183.594,47.852
1585155580.231,38.574,39.551,70.801,42.480,36.621
1585155580.235,-29.785,42.969,36.621,-97.168,43.945
1585155580.238,3.906,43.457,37.109,-43.457,12.695
1585155580.242,86.914,37.109,81.543,130.859,28.809
1585155580.246,109.375,22.949,101.562,188.965,65.430
1585155580.250,41.992,19.531,68.359,59.082,84.961
1585155580.254,-37.109,26.367,42.480,-91.309,41.016
1585155580.258,-28.809,23.438,58.594,-69.336,19.531
1585155580.262,50.781,18.066,88.379,90.820,19.531
1585155580.266,99.121,20.020,98.633,178.223,9.277
1585155580.270,59.082,29.297,76.660,76.172,-8.789
1585155580.274,-23.438,31.250,46.875,-80.566,26.855
1585155580.278,-23.926,27.344,55.664,-74.219,75.684
1585155580.281,51.758,28.809,85.449,81.543,-14.160
1585155580.285,96.191,19.531,95.215,180.664,-1.953
1585155580.289,58.594,25.391,81.055,96.191,57.129
1585155580.293,-20.508,32.715,54.199,-66.406,43.945
1585155580.297,-30.273,39.062,48.340,-83.496,18.066
1585155580.301,44.922,36.621,74.219,65.430,33.691
1585155580.305,105.469,23.926,102.539,182.617,60.059
1585155580.309,81.543,33.203,100.098,118.164,53.223
1585155580.313,6.348,41.992,68.848,-41.504,13.184
1585155580.317,-22.949,41.016,60.547,-85.449,20.508
1585155580.321,34.668,40.039,84.473,41.504,28.809
1585155580.324,94.727,28.809,98.633,166.992,-14.648
1585155580.328,76.660,29.785,82.031,125.000,35.156
1585155580.332,4.883,41.016,57.617,-35.156,27.832
1585155580.336,-30.273,45.898,50.781,-100.586,26.367
1585155580.340,23.438,36.133,67.871,18.555,53.223
1585155580.344,97.168,17.578,94.727,165.527,29.297
1585155580.348,98.633,20.996,96.191,147.949,74.219
1585155580.352,21.484,40.039,66.895,-13.184,38.086
1585155580.356,-39.551,43.945,34.180,-108.398,-56.641
1585155580.360,4.395,42.969,42.969,-4.883,-31.250
1585155580.363,80.566,26.855,74.707,148.926,45.898
1585155580.367,82.520,12.695,79.590,147.949,32.227
1585155580.371,11.719,23.926,58.105,-0.977,21.484
1585155580.375,-45.898,31.250,34.668,-111.328,43.457
1585155580.379,-10.742,23.926,43.457,-33.203,10.254
1585155580.383,69.824,20.996,70.312,128.906,8.789
1585155580.387,96.680,25.879,83.984,166.504,45.898
1585155580.391,34.668,36.621,62.012,32.227,54.199
1585155580.395,-33.203,41.016,27.344,-100.098,53.711
1585155580.399,-5.859,42.480,38.086,-41.504,-3.418
1585155580.403,71.289,35.156,70.312,125.488,-17.090
1585155580.406,99.121,15.625,82.520,175.781,68.848
1585155580.410,35.645,15.137,50.293,44.922,71.777
1585155580.414,-41.016,33.203,17.090,-100.586,-10.254
1585155580.418,-34.180,29.297,29.297,-72.266,1.953
1585155580.422,48.828,23.438,59.570,92.285,70.801
1585155580.426,101.074,24.414,76.172,171.875,131.836
1585155580.430,50.781,25.391,53.711,66.895,103.516
1585155580.434,-21.484,38.086,23.926,-76.172,8.301
1585155580.438,-17.578,44.922,34.180,-65.918,7.812
1585155580.442,56.641,34.668,70.801,88.867,69.336
1585155580.446,104.980,21.973,88.379,186.523,96.680
1585155580.449,55.664,22.461,61.035,88.379,33.691
1585155580.453,-33.203,25.879,16.602,-84.961,-11.719
1585155580.457,-41.992,28.809,9.766,-101.562,-34.180
1585155580.461,35.156,22.949,37.598,52.246,-20.020
1585155580.465,95.703,21.973,64.453,172.852,41.016
1585155580.469,71.777,30.273,63.477,108.887,51.758
1585155580.473,-7.324,35.645,28.809,-53.223,37.598
1585155580.477,-33.203,43.457,26.367,-90.332,18.555
1585155580.481,30.762,39.062,62.500,46.875,-12.695
1585155580.485,91.309,29.297,70.312,166.016,11.719
1585155580.488,73.730,32.227,54.688,111.816,74.219
1585155580.492,-2.441,39.551,31.738,-46.875,68.359
1585155580.496,-38.086,39.551,20.996,-106.934,39.551
1585155580.500,20.020,36.621,38.086,12.695,52.734
1585155580.504,95.703,30.762,60.547,154.297,73.242
1585155580.508,92.285,32.227,59.570,137.695,52.734
1585155580.512,10.254,34.668,25.391,-23.926,-23.438
1585155580.516,-38.574,40.527,13.184,-114.746,-52.734
1585155580.520,2.930,40.039,36.621,-14.160,3.418
1585155580.524,76.172,32.715,68.848,136.230,37.598
1585155580.528,83.984,29.297,75.195,137.695,29.297
1585155580.531,3.418,30.762,35.156,-17.090,7.812
1585155580.535,-54.199,40.039,7.324,-123.047,-34.180
1585155580.539,-13.184,38.086,25.391,-35.645,-13.184
1585155580.543,70.312,31.738,62.500,129.395,62.500
1585155580.547,96.191,39.062,76.660,163.086,46.875
1585155580.551,28.320,42.969,50.781,19.531,40.039
1585155580.555,-33.691,47.363,23.926,-104.980,13.672
1585155580.559,3.418,46.387,33.203,-34.668,-5.371
1585155580.563,79.590,30.762,61.035,120.117,3.906
1585155580.567,99.609,25.391,71.289,159.668,-1.465
1585155580.571,52.246,43.457,49.316,41.016,28.809
1585155580.574,-11.719,53.711,29.785,-88.379,27.344
1585155580.578,-14.648,42.480,36.133,-54.688,35.156
1585155580.582,56.152,33.203,62.988,100.586,99.609
1585155580.586,99.609,29.785,78.125,171.875,60.547
1585155580.590,55.176,32.715,63.965,66.895,46.387
1585155580.594,-16.602,40.527,40.039,-71.777,62.500
1585155580.598,-15.625,34.668,33.203,-61.035,34.668
1585155580.602,59.570,26.367,55.176,91.797,47.852
1585155580.606,110.352,32.227,76.660,184.570,35.156
1585155580.610,59.570,43.457,70.312,83.984,71.289
1585155580.613,-26.367,45.898,39.551,-74.707,86.914
1585155580.617,-32.227,41.504,29.297,-80.566,10.254
1585155580.621,41.016,34.668,54.688,66.895,4.395
1585155580.625,100.098,29.297,76.660,177.734,2.441
1585155580.629,63.477,36.621,65.430,100.586,22.949
1585155580.633,-16.113,51.758,43.945,-58.105,17.090
1585155580.637,-32.715,46.387,33.203,-87.402,-8.789
1585155580.641,32.227,25.391,45.898,42.969,58.594
1585155580.645,100.586,26.367,74.707,167.480,125.977
1585155580.649,81.055,36.133,65.918,121.094,39.551
1585155580.653,3.906,42.969,36.621,-42.480,-21.973
1585155580.656,-25.391,52.734,34.180,-102.051,24.902
1585155580.660,29.785,45.410,64.453,24.902,37.109
1585155580.664,99.121,28.809,95.215,167.480,13.672
1585155580.668,90.820,30.762,89.355,137.207,52.734
1585155580.672,20.508,52.734,54.199,-19.531,68.848
1585155580.676,-26.367,55.664,26.367,-102.051,0.000
1585155580.680,17.578,40.527,47.363,0.977,16.113
1585155580.684,94.727,34.180,80.078,156.738,17.578
1585155580.688,106.934,44.922,79.102,160.156,28.320
1585155580.692,38.086,53.223,52.246,9.277,59.082
1585155580.696,-25.879,51.758,28.809,-97.168,47.363
1585155580.699,8.789,44.434,36.133,-14.160,33.691
1585155580.703,88.867,34.180,57.617,142.578,26.367
1585155580.707,113.281,37.109,77.148,167.480,20.996
1585155580.711,52.246,51.758,60.547,28.320,32.227
1585155580.715,-21.484,49.316,23.438,-98.633,27.344
1585155580.719,4.395,40.039,34.180,-36.621,17.090
1585155580.723,83.496,39.062,75.195,127.441,45.898
1585155580.727,109.375,38.086,78.613,172.363,60.059
1585155580.731,47.363,40.039,46.875,34.668,23.926
1585155580.735,-28.320,37.598,29.297,-103.027,54.688
1585155580.738,-14.648,29.785,40.527,-57.617,102.539
1585155580.742,68.359,20.508,74.219,108.887,75.684
1585155580.746,112.793,28.809,87.402,181.641,31.738
1585155580.750,59.570,42.480,62.012,62.500,53.711
1585155580.754,-19.531,35.645,29.297,-86.914,60.059
1585155580.758,-18.066,38.574,31.250,-64.941,34.668
1585155580.762,55.664,24.414,62.012,93.750,51.270
1585155580.766,102.051,6.348,75.684,176.758,112.793
1585155580.770,56.152,19.531,55.176,68.359,101.074
1585155580.774,-26.367,36.621,24.414,-91.309,38.574
1585155580.778,-35.156,42.480,24.414,-96.191,56.641
1585155580.781,40.039,32.715,54.688,54.688,45.410
1585155580.785,99.609,29.297,80.566,167.480,10.742
1585155580.789,66.406,41.504,76.660,94.727,-13.672
1585155580.793,-16.602,42.480,32.715,-69.824,12.207
1585155580.797,-41.504,33.691,13.184,-97.168,27.832
1585155580.801,27.832,26.367,57.129,51.270,2.930
1585155580.805,94.238,21.973,83.496,176.758,-19.043
1585155580.809,63.965,25.391,66.406,113.770,-2.441
1585155580.813,-15.137,31.250,41.504,-49.805,47.363
1585155580.817,-40.527,29.785,28.320,-99.121,48.828
1585155580.821,22.461,22.949,53.711,32.715,27.832
1585155580.824,99.121,31.250,80.078,176.758,11.230
1585155580.828,83.008,41.992,69.336,135.742,20.508
1585155580.832,3.906,44.434,36.621,-35.156,-22.461
1585155580.836,-37.598,41.992,12.207,-107.910,-5.371
1585155580.840,14.648,30.762,29.785,11.230,35.156
1585155580.844,94.727,27.344,72.754,166.016,57.617
1585155580.848,87.402,34.180,81.543,150.391,31.738
1585155580.852,8.789,36.133,46.875,-12.695,9.277
1585155580.856,-40.039,38.086,17.090,-108.887,24.902
1585155580.860,-0.488,38.574,31.738,-7.812,36.133
1585155580.863,82.031,38.574,66.406,151.367,93.262
1585155580.867,95.703,42.480,80.078,153.809,81.055
1585155580.871,17.090,37.109,52.734,-2.441,37.109
1585155580.875,-39.551,33.691,28.320,-113.281,47.363
1585155580.879,0.000,35.156,35.645,-28.809,50.781
1585155580.883,78.613,26.855,59.082,132.812,-3.906
1585155580.887,100.098,28.809,76.660,166.992,-41.504
1585155580.891,34.668,40.039,58.105,27.832,0.488
1585155580.895,-25.879,48.340,34.180,-104.004,18.555
1585155580.899,11.719,52.246,46.875,-33.203,24.414
1585155580.903,81.543,41.504,85.449,125.000,18.555
1585155580.906,101.074,31.738,106.934,166.016,59.570
1585155580.910,41.016,32.715,87.402,41.992,82.031
1585155580.914,-32.227,41.992,56.152,-101.074,41.504
1585155580.918,-13.672,45.410,62.012,-68.359,62.500
1585155580.922,67.383,34.668,99.121,97.656,83.008
1585155580.926,109.375,36.133,105.469,178.223,35.645
1585155580.930,55.664,39.551,79.102,67.383,-32.715
1585155580.934,-22.461,41.992,61.035,-88.867,-9.766
1585155580.938,-12.695,54.199,68.359,-74.219,1.953
1585155580.942,58.105,38.574,89.844,83.496,34.668
1585155580.946,99.121,25.391,95.215,171.875,48.828
1585155580.949,63.477,33.691,76.660,81.543,9.277
1585155580.953,-11.719,39.551,50.293,-75.195,36.133
1585155580.957,-24.902,41.504,44.434,-91.309,38.574
1585155580.961,48.340,40.527,77.637,60.059,17.578
1585155580.965,103.027,37.109,100.098,174.805,69.824
1585155580.969,74.219,44.922,85.938,106.934,69.336
1585155580.973,-3.418,51.758,53.711,-47.852,42.480
1585155580.977,-36.133,45.410,36.133,-89.844,59.570
1585155580.981,27.832,35.645,64.453,40.039,71.777
1585155580.985,93.262,29.785,88.379,168.945,44.922
1585155580.988,79.590,36.621,85.938,127.441,40.039
1585155580.992,1.465,39.062,60.059,-35.156,10.254
1585155580.996,-39.551,32.715,36.621,-101.562,-13.672
1585155581.000,21.973,30.762,55.176,23.438,28.809
1585155581.004,96.680,33.203,85.938,168.945,17.578
1585155581.008,92.773,43.945,87.891,147.461,-6.836
1585155581.012,15.137,47.363,49.316,-13.672,36.621
1585155581.016,-42.480,35.645,13.672,-107.910,54.688
1585155581.020,1.465,24.902,40.039,-3.418,16.113
1585155581.024,81.543,26.367,80.078,150.879,9.766
1585155581.028,91.309,31.738,86.426,154.297,30.273
1585155581.031,26.855,36.133,55.664,6.836,74.707
1585155581.035,-27.344,43.945,28.809,-103.027,34.180
1585155581.039,4.395,45.898,48.340,-15.625,-12.207
1585155581.043,82.031,32.227,84.473,147.461,38.574
1585155581.047,100.586,28.320,94.727,170.898,75.195
1585155581.051,39.551,42.969,67.383,32.227,81.543
1585155581.055,-26.855,35.156,36.133,-93.262,53.711
1585155581.059,-9.766,25.391,46.387,-34.668,14.648
1585155581.063,71.777,25.879,77.637,125.977,57.617
1585155581.067,102.539,29.297,92.285,172.363,74.219
1585155581.071,43.457,37.109,68.359,41.992,18.066
1585155581.074,-30.273,33.203,33.691,-99.609,3.418
1585155581.078,-17.578,33.203,39.062,-58.105,58.105
1585155581.082,72.754,42.480,79.102,117.676,64.453
1585155581.086,111.328,38.574,95.703,187.012,70.312
1585155581.090,47.363,33.203,69.824,62.012,93.262
1585155581.094,-20.996,38.574,36.133,-87.891,51.758
1585155581.098,-18.555,36.621,28.809,-71.777,-21.484
1585155581.102,44.434,30.273,50.781,83.496,-28.809
1585155581.106,95.215,27.344,75.195,170.898,-8.301
1585155581.110,57.129,35.645,78.125,73.730,32.715
1585155581.113,-20.996,39.062,51.270,-79.102,24.414
1585155581.117,-32.227,32.227,32.227,-83.984,45.898
1585155581.121,44.922,32.227,59.082,74.707,41.504
1585155581.125,107.422,34.180,89.355,184.570,33.203
1585155581.129,70.312,40.527,74.707,95.215,84.473
1585155581.133,-11.719,47.852,46.387,-69.336,64.941
1585155581.137,-37.109,38.574,36.133,-99.121,36.133
1585155581.141,33.203,24.902,45.898,41.992,34.668
1585155581.145,105.469,25.879,63.965,171.875,90.332
1585155581.149,76.660,26.367,67.383,117.676,104.004
1585155581.153,-2.930,29.785,50.293,-42.969,5.859
1585155581.156,-33.691,35.645,39.551,-93.750,2.930
1585155581.160,30.273,33.691,61.523,37.109,8.301
1585155581.164,103.027,25.879,90.332,176.270,2.930
1585155581.168,83.984,24.902,73.730,133.789,15.625
1585155581.172,7.324,34.180,31.250,-29.785,-16.602
1585155581.176,-36.133,41.992,20.508,-103.027,-61.035
1585155581.180,10.254,40.527,41.504,10.254,0.488
1585155581.184,85.449,28.320,63.965,154.785,96.680
1585155581.188,88.379,30.762,63.965,144.531,104.004
1585155581.192,8.301,36.133,35.645,-10.742,36.133
1585155581.196,-39.062,43.457,21.484,-104.492,-31.738
1585155581.199,6.348,42.969,43.457,-13.184,20.508
1585155581.203,75.684,29.297,70.801,139.160,54.688
1585155581.207,83.496,28.320,79.102,150.879,44.434
1585155581.211,14.648,33.203,61.035,7.812,39.551
1585155581.215,-42.480,38.086,33.203,-101.562,21.484
1585155581.219,-13.184,30.762,36.133,-29.785,55.176
1585155581.223,64.941,21.973,62.988,129.395,80.078
1585155581.227,92.285,26.855,67.871,167.480,47.852
1585155581.231,35.645,39.551,52.246,40.527,43.457
1585155581.235,-33.691,44.922,29.297,-94.727,59.570
1585155581.238,-20.020,37.598,20.508,-51.758,17.090
1585155581.242,57.617,24.414,44.434,111.816,22.461
1585155581.246,85.938,22.949,69.336,165.527,45.410
1585155581.250,32.227,32.227,50.781,48.828,41.504
1585155581.254,-30.762,44.922,13.184,-86.426,0.977
1585155581.258,-22.949,41.992,15.137,-66.895,11.230
1585155581.262,51.270,23.926,49.805,88.867,23.438
1585155581.266,103.027,23.438,78.613,176.758,44.922
1585155581.270,60.059,24.902,62.500,73.730,26.367
1585155581.274,-15.137,23.438,26.367,-78.125,2.441
1585155581.278,-27.832,28.809,15.625,-81.543,-40.039
1585155581.281,38.086,27.344,38.574,65.918,-23.926
1585155581.285,93.262,24.902,65.430,166.504,45.410
1585155581.289,62.500,37.598,62.500,84.473,16.113
1585155581.293,-8.789,49.316,32.227,-67.383,-7.812
1585155581.297,-28.320,39.551,17.090,-93.750,47.363
1585155581.301,38.086,25.879,41.016,49.805,24.414
1585155581.305,101.562,13.672,61.523,167.480,37.598
1585155581.309,80.566,28.809,64.941,108.887,59.082
1585155581.313,-2.930,41.504,35.645,-51.270,8.301
1585155581.317,-38.086,35.645,7.812,-104.492,11.230
1585155581.321,30.762,31.250,32.227,30.273,15.625
1585155581.324,102.051,23.926,72.754,164.062,45.898
1585155581.328,81.543,25.879,80.078,127.441,64.453
1585155581.332,-1.953,41.016,38.574,-34.668,7.324
1585155581.336,-43.945,43.457,8.301,-113.281,5.371
1585155581.340,13.672,36.133,44.922,8.789,20.508
1585155581.344,95.703,32.227,80.566,160.156,71.289
1585155581.348,91.797,28.809,71.289,141.113,62.500
1585155581.352,14.648,38.086,41.016,-16.602,28.320
1585155581.356,-34.180,42.969,14.160,-106.445,31.738
1585155581.360,10.254,34.180,32.227,-3.906,23.438
1585155581.363,87.402,29.785,74.219,155.762,57.617
1585155581.367,99.609,34.180,83.496,166.504,74.707
1585155581.371,26.367,34.180,54.688,16.113,22.949
1585155581.375,-39.551,32.715,25.391,-103.027,8.301
1585155581.379,-6.836,35.156,37.109,-31.250,19.043
1585155581.383,81.055,37.109,70.801,139.648,11.230
1585155581.387,104.980,38.574,77.148,175.293,-16.113
1585155581.391,28.809,41.992,52.246,27.344,13.672
1585155581.395,-44.434,46.387,25.879,-107.422,43.457
1585155581.399,-20.508,39.062,32.715,-54.199,-5.859
1585155581.403,60.547,27.832,60.547,109.375,16.602
1585155581.406,89.844,31.250,67.383,161.133,66.895
1585155581.410,33.203,40.039,46.875,40.527,61.035
1585155581.414,-37.598,42.480,28.320,-95.215,40.039
1585155581.418,-29.785,29.785,35.156,-67.871,36.621
1585155581.422,52.734,25.391,70.312,101.074,32.715
1585155581.426,102.539,28.320,89.355,183.105,11.719
1585155581.430,50.781,35.645,60.547,68.848,-43.457
1585155581.434,-24.902,42.969,32.715,-84.473,-22.461
1585155581.438,-24.902,39.062,28.809,-73.730,79.590
1585155581.442,52.734,33.203,49.316,83.008,73.242
1585155581.446,108.398,29.297,71.777,177.734,28.809
1585155581.449,66.406,34.668,67.871,88.379,12.207
1585155581.453,-17.090,45.410,30.762,-71.777,-0.488
1585155581.457,-21.484,48.828,27.832,-81.055,77.637
1585155581.461,54.688,41.504,63.965,70.801,60.547
1585155581.465,101.562,23.438,74.707,172.363,-20.508
1585155581.469,64.941,26.855,58.105,98.145,12.207
1585155581.473,-5.859,43.945,32.715,-57.129,80.566
1585155581.477,-23.926,41.016,28.809,-90.332,50.293
1585155581.481,38.086,33.203,46.875,53.223,11.230
1585155581.485,98.145,27.344,69.824,177.246,2.930
1585155581.488,75.684,30.273,74.219,120.117,1.953
1585155581.492,-2.441,41.016,40.527,-42.969,23.926
1585155581.496,-30.762,51.270,22.461,-96.680,26.855
1585155581.500,29.297,44.922,52.734,24.902,19.043
1585155581.504,95.703,24.414,82.520,163.574,51.758
1585155581.508,84.473,28.320,71.777,134.277,64.941
1585155581.512,8.789,43.457,39.062,-20.508,21.973
1585155581.516,-30.762,50.293,23.926,-97.168,47.363
1585155581.520,21.973,36.621,39.551,7.324,76.172
1585155581.524,104.492,33.203,67.383,162.109,25.879
1585155581.528,112.305,43.457,74.707,159.668,35.645
1585155581.531,23.438,38.574,41.016,-0.977,13.672
1585155581.535,-36.133,44.434,19.043,-107.422,23.926
1585155581.539,8.789,36.133,45.898,-19.043,42.480
1585155581.543,83.984,20.996,78.613,136.719,11.719
1585155581.547,93.262,21.973,78.125,148.926,45.410
1585155581.551,27.344,35.156,51.758,7.812,66.895
1585155581.555,-31.250,40.527,32.227,-106.445,29.297
1585155581.559,-2.441,31.738,39.062,-39.551,11.230
1585155581.563,79.590,29.297,66.895,125.488,26.367
1585155581.567,109.375,32.227,77.148,169.922,89.844
